subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,9.36
sample_rate,1000
baseline,442.7180
rms,2.1232
battery_mv_last,3933
battery_percent_last,70
record_time,2026-06-26 14:24:28

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1815074,22.3700,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815075,22.3710,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815076,22.3720,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815077,22.3730,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815078,22.3740,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815079,22.3750,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815080,22.3760,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815081,22.3770,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815082,22.3780,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815083,22.3790,445,2.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815084,22.3800,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815085,22.3810,445,2.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815086,22.3820,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815087,22.3830,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815088,22.3840,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815089,22.3850,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815090,22.3860,439,-3.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815091,22.3870,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815092,22.3880,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815093,22.3890,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815094,22.3900,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815095,22.3910,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815096,22.3920,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815097,22.3930,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815098,22.3940,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815099,22.3950,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815100,22.3960,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815101,22.3970,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815102,22.3980,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815103,22.3990,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815104,22.4000,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815105,22.4010,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815106,22.4020,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815107,22.4030,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815108,22.4040,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815109,22.4050,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815110,22.4060,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815111,22.4070,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815112,22.4080,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815113,22.4090,445,2.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815114,22.4100,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815115,22.4110,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815116,22.4120,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815117,22.4130,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815118,22.4140,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815119,22.4150,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815120,22.4160,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815121,22.4170,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815122,22.4180,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815123,22.4190,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815124,22.4200,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815125,22.4210,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815126,22.4220,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815127,22.4230,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815128,22.4240,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815129,22.4250,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815130,22.4260,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815131,22.4270,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815132,22.4280,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815133,22.4290,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815134,22.4300,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815135,22.4310,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815136,22.4320,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815137,22.4330,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815138,22.4340,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815139,22.4350,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815140,22.4360,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815141,22.4370,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815142,22.4380,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815143,22.4390,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815144,22.4400,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815145,22.4410,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815146,22.4420,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815147,22.4430,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815148,22.4440,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815149,22.4450,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815150,22.4460,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815151,22.4470,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815152,22.4480,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815153,22.4490,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815154,22.4500,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815155,22.4510,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815156,22.4520,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815157,22.4530,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815158,22.4540,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815159,22.4550,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815160,22.4560,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815161,22.4570,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815162,22.4580,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815163,22.4590,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815164,22.4600,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815165,22.4610,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815166,22.4620,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815167,22.4630,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815168,22.4640,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815169,22.4650,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815170,22.4660,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815171,22.4670,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815172,22.4680,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815173,22.4690,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815174,22.4700,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815175,22.4710,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815176,22.4720,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815177,22.4730,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815178,22.4740,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815179,22.4750,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815180,22.4760,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815181,22.4770,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815182,22.4780,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815183,22.4790,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815184,22.4800,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815185,22.4810,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815186,22.4820,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815187,22.4830,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815188,22.4840,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815189,22.4850,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815190,22.4860,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815191,22.4870,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815192,22.4880,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815193,22.4890,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815194,22.4900,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815195,22.4910,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815196,22.4920,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815197,22.4930,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815198,22.4940,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815199,22.4950,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815200,22.4960,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815201,22.4970,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815202,22.4980,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815203,22.4990,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815204,22.5000,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815205,22.5010,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815206,22.5020,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815207,22.5030,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815208,22.5040,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815209,22.5050,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815210,22.5060,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815211,22.5070,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815212,22.5080,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815213,22.5090,445,2.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815214,22.5100,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815215,22.5110,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815216,22.5120,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815217,22.5130,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815218,22.5140,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815219,22.5150,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815220,22.5160,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815221,22.5170,445,2.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815222,22.5180,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815223,22.5190,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815224,22.5200,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815225,22.5210,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815226,22.5220,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815227,22.5230,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815228,22.5240,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815229,22.5250,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815230,22.5260,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815231,22.5270,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815232,22.5280,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815233,22.5290,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815234,22.5300,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815235,22.5310,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815236,22.5320,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815237,22.5330,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815238,22.5340,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815239,22.5350,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815240,22.5360,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815241,22.5370,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815242,22.5380,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815243,22.5390,439,-3.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815244,22.5400,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815245,22.5410,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815246,22.5420,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815247,22.5430,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815248,22.5440,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815249,22.5450,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815250,22.5460,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815251,22.5470,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815252,22.5480,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815253,22.5490,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815254,22.5500,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815255,22.5510,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815256,22.5520,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815257,22.5530,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815258,22.5540,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815259,22.5550,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815260,22.5560,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815261,22.5570,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815262,22.5580,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815263,22.5590,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815264,22.5600,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815265,22.5610,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815266,22.5620,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815267,22.5630,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815268,22.5640,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815269,22.5650,446,3.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815270,22.5660,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815271,22.5670,445,2.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815272,22.5680,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815273,22.5690,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815274,22.5700,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815275,22.5710,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815276,22.5720,439,-3.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815277,22.5730,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815278,22.5740,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815279,22.5750,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815280,22.5760,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815281,22.5770,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815282,22.5780,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815283,22.5790,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815284,22.5800,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815285,22.5810,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815286,22.5820,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815287,22.5830,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815288,22.5840,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815289,22.5850,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815290,22.5860,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815291,22.5870,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815292,22.5880,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815293,22.5890,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815294,22.5900,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815295,22.5910,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815296,22.5920,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815297,22.5930,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815298,22.5940,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815299,22.5950,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815300,22.5960,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815301,22.5970,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815302,22.5980,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815303,22.5990,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815304,22.6000,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815305,22.6010,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815306,22.6020,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815307,22.6030,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815308,22.6040,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815309,22.6050,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815310,22.6060,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815311,22.6070,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815312,22.6080,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815313,22.6090,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815314,22.6100,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815315,22.6110,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815316,22.6120,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815317,22.6130,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815318,22.6140,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815319,22.6150,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815320,22.6160,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815321,22.6170,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815322,22.6180,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815323,22.6190,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815324,22.6200,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815325,22.6210,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815326,22.6220,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815327,22.6230,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815328,22.6240,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815329,22.6250,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815330,22.6260,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815331,22.6270,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815332,22.6280,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815333,22.6290,445,2.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815334,22.6300,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815335,22.6310,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815336,22.6320,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815337,22.6330,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815338,22.6340,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815339,22.6350,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815340,22.6360,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815341,22.6370,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815342,22.6380,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815343,22.6390,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815344,22.6400,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815345,22.6410,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815346,22.6420,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815347,22.6430,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815348,22.6440,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815349,22.6450,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815350,22.6460,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815351,22.6470,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815352,22.6480,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815353,22.6490,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815354,22.6500,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815355,22.6510,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815356,22.6520,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815357,22.6530,439,-3.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815358,22.6540,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815359,22.6550,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815360,22.6560,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815361,22.6570,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815362,22.6580,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815363,22.6590,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815364,22.6600,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815365,22.6610,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815366,22.6620,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815367,22.6630,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815368,22.6640,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815369,22.6650,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815370,22.6660,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815371,22.6670,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815372,22.6680,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815373,22.6690,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815374,22.6700,440,-2.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815375,22.6710,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815376,22.6720,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815377,22.6730,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815378,22.6740,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815379,22.6750,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815380,22.6760,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815381,22.6770,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815382,22.6780,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815383,22.6790,444,1.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815384,22.6800,441,-1.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815385,22.6810,443,0.2820,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815386,22.6820,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815387,22.6830,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
1815388,22.6840,442,-0.7180,3935,70,31.20,30% MVC,9.36,Controlled_Force
