subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,31.20
sample_rate,1000
baseline,442.6380
rms,4.6756
battery_mv_last,3935
battery_percent_last,70
record_time,2026-06-26 14:30:13

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
2154487,16.8870,423,-19.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154488,16.8880,427,-15.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154489,16.8890,429,-13.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154490,16.8900,433,-9.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154491,16.8910,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154492,16.8920,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154493,16.8930,457,14.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154494,16.8940,465,22.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154495,16.8950,466,23.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154496,16.8960,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154497,16.8970,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154498,16.8980,460,17.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154499,16.8990,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154500,16.9000,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154501,16.9010,460,17.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154502,16.9020,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154503,16.9030,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154504,16.9040,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154505,16.9050,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154506,16.9060,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154507,16.9070,463,20.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154508,16.9080,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154509,16.9090,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154510,16.9100,463,20.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154511,16.9110,463,20.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154512,16.9120,463,20.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154513,16.9130,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154514,16.9140,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154515,16.9150,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154516,16.9160,463,20.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154517,16.9170,463,20.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154518,16.9180,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154519,16.9190,465,22.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154520,16.9200,466,23.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154521,16.9210,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154522,16.9220,453,10.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154523,16.9230,434,-8.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154524,16.9240,422,-20.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154525,16.9250,414,-28.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154526,16.9260,419,-23.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154527,16.9270,426,-16.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154528,16.9280,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154529,16.9290,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154530,16.9300,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154531,16.9310,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154532,16.9320,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154533,16.9330,458,15.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154534,16.9340,463,20.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154535,16.9350,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154536,16.9360,447,4.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154537,16.9370,433,-9.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154538,16.9380,425,-17.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154539,16.9390,424,-18.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154540,16.9400,426,-16.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154541,16.9410,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154542,16.9420,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154543,16.9430,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154544,16.9440,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154545,16.9450,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154546,16.9460,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154547,16.9470,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154548,16.9480,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154549,16.9490,447,4.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154550,16.9500,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154551,16.9510,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154552,16.9520,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154553,16.9530,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154554,16.9540,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154555,16.9550,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154556,16.9560,448,5.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154557,16.9570,447,4.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154558,16.9580,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154559,16.9590,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154560,16.9600,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154561,16.9610,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154562,16.9620,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154563,16.9630,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154564,16.9640,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154565,16.9650,449,6.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154566,16.9660,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154567,16.9670,469,26.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154568,16.9680,464,21.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154569,16.9690,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154570,16.9700,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154571,16.9710,428,-14.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154572,16.9720,434,-8.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154573,16.9730,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154574,16.9740,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154575,16.9750,450,7.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154576,16.9760,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154577,16.9770,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154578,16.9780,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154579,16.9790,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154580,16.9800,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154581,16.9810,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154582,16.9820,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154583,16.9830,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154584,16.9840,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154585,16.9850,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154586,16.9860,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154587,16.9870,458,15.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154588,16.9880,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154589,16.9890,456,13.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154590,16.9900,447,4.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154591,16.9910,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154592,16.9920,431,-11.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154593,16.9930,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154594,16.9940,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154595,16.9950,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154596,16.9960,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154597,16.9970,453,10.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154598,16.9980,458,15.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154599,16.9990,460,17.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154600,17.0000,451,8.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154601,17.0010,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154602,17.0020,428,-14.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154603,17.0030,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154604,17.0040,449,6.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154605,17.0050,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154606,17.0060,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154607,17.0070,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154608,17.0080,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154609,17.0090,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154610,17.0100,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154611,17.0110,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154612,17.0120,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154613,17.0130,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154614,17.0140,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154615,17.0150,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154616,17.0160,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154617,17.0170,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154618,17.0180,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154619,17.0190,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154620,17.0200,455,12.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154621,17.0210,456,13.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154622,17.0220,454,11.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154623,17.0230,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154624,17.0240,434,-8.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154625,17.0250,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154626,17.0260,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154627,17.0270,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154628,17.0280,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154629,17.0290,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154630,17.0300,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154631,17.0310,455,12.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154632,17.0320,455,12.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154633,17.0330,450,7.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154634,17.0340,429,-13.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154635,17.0350,423,-19.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154636,17.0360,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154637,17.0370,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154638,17.0380,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154639,17.0390,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154640,17.0400,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154641,17.0410,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154642,17.0420,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154643,17.0430,449,6.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154644,17.0440,456,13.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154645,17.0450,453,10.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154646,17.0460,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154647,17.0470,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154648,17.0480,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154649,17.0490,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154650,17.0500,465,22.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154651,17.0510,464,21.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154652,17.0520,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154653,17.0530,429,-13.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154654,17.0540,422,-20.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154655,17.0550,422,-20.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154656,17.0560,425,-17.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154657,17.0570,431,-11.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154658,17.0580,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154659,17.0590,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154660,17.0600,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154661,17.0610,448,5.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154662,17.0620,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154663,17.0630,458,15.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154664,17.0640,460,17.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154665,17.0650,458,15.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154666,17.0660,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154667,17.0670,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154668,17.0680,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154669,17.0690,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154670,17.0700,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154671,17.0710,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154672,17.0720,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154673,17.0730,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154674,17.0740,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154675,17.0750,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154676,17.0760,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154677,17.0770,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154678,17.0780,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154679,17.0790,450,7.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154680,17.0800,458,15.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154681,17.0810,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154682,17.0820,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154683,17.0830,454,11.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154684,17.0840,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154685,17.0850,425,-17.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154686,17.0860,427,-15.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154687,17.0870,431,-11.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154688,17.0880,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154689,17.0890,450,7.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154690,17.0900,459,16.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154691,17.0910,469,26.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154692,17.0920,471,28.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154693,17.0930,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154694,17.0940,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154695,17.0950,414,-28.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154696,17.0960,413,-29.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154697,17.0970,419,-23.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154698,17.0980,426,-16.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154699,17.0990,434,-8.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154700,17.1000,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154701,17.1010,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154702,17.1020,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154703,17.1030,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154704,17.1040,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154705,17.1050,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154706,17.1060,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154707,17.1070,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154708,17.1080,447,4.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154709,17.1090,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154710,17.1100,448,5.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154711,17.1110,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154712,17.1120,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154713,17.1130,434,-8.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154714,17.1140,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154715,17.1150,434,-8.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154716,17.1160,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154717,17.1170,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154718,17.1180,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154719,17.1190,454,11.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154720,17.1200,453,10.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154721,17.1210,453,10.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154722,17.1220,459,16.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154723,17.1230,461,18.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154724,17.1240,460,17.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154725,17.1250,452,9.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154726,17.1260,429,-13.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154727,17.1270,414,-28.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154728,17.1280,414,-28.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154729,17.1290,425,-17.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154730,17.1300,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154731,17.1310,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154732,17.1320,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154733,17.1330,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154734,17.1340,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154735,17.1350,448,5.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154736,17.1360,458,15.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154737,17.1370,469,26.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154738,17.1380,470,27.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154739,17.1390,462,19.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154740,17.1400,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154741,17.1410,418,-24.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154742,17.1420,420,-22.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154743,17.1430,429,-13.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154744,17.1440,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154745,17.1450,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154746,17.1460,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154747,17.1470,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154748,17.1480,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154749,17.1490,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154750,17.1500,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154751,17.1510,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154752,17.1520,449,6.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154753,17.1530,457,14.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154754,17.1540,460,17.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154755,17.1550,456,13.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154756,17.1560,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154757,17.1570,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154758,17.1580,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154759,17.1590,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154760,17.1600,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154761,17.1610,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154762,17.1620,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154763,17.1630,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154764,17.1640,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154765,17.1650,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154766,17.1660,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154767,17.1670,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154768,17.1680,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154769,17.1690,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154770,17.1700,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154771,17.1710,451,8.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154772,17.1720,459,16.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154773,17.1730,459,16.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154774,17.1740,454,11.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154775,17.1750,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154776,17.1760,424,-18.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154777,17.1770,418,-24.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154778,17.1780,425,-17.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154779,17.1790,435,-7.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154780,17.1800,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154781,17.1810,449,6.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154782,17.1820,447,4.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154783,17.1830,447,4.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154784,17.1840,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154785,17.1850,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154786,17.1860,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154787,17.1870,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154788,17.1880,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154789,17.1890,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154790,17.1900,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154791,17.1910,432,-10.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154792,17.1920,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154793,17.1930,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154794,17.1940,455,12.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154795,17.1950,466,23.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154796,17.1960,460,17.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154797,17.1970,456,13.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154798,17.1980,451,8.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154799,17.1990,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154800,17.2000,434,-8.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2154801,17.2010,430,-12.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
