subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,18.72
sample_rate,1000
baseline,442.6700
rms,3.0703
battery_mv_last,3934
battery_percent_last,70
record_time,2026-06-26 14:27:10

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1980403,25.2030,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980404,25.2040,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980405,25.2050,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980406,25.2060,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980407,25.2070,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980408,25.2080,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980409,25.2090,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980410,25.2100,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980411,25.2110,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980412,25.2120,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980413,25.2130,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980414,25.2140,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980415,25.2150,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980416,25.2160,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980417,25.2170,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980418,25.2180,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980419,25.2190,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980420,25.2200,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980421,25.2210,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980422,25.2220,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980423,25.2230,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980424,25.2240,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980425,25.2250,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980426,25.2260,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980427,25.2270,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980428,25.2280,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980429,25.2290,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980430,25.2300,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980431,25.2310,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980432,25.2320,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980433,25.2330,445,2.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980434,25.2340,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980435,25.2350,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980436,25.2360,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980437,25.2370,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980438,25.2380,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980439,25.2390,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980440,25.2400,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980441,25.2410,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980442,25.2420,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980443,25.2430,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980444,25.2440,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980445,25.2450,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980446,25.2460,445,2.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980447,25.2470,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980448,25.2480,445,2.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980449,25.2490,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980450,25.2500,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980451,25.2510,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980452,25.2520,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980453,25.2530,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980454,25.2540,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980455,25.2550,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980456,25.2560,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980457,25.2570,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980458,25.2580,440,-2.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980459,25.2590,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980460,25.2600,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980461,25.2610,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980462,25.2620,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980463,25.2630,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980464,25.2640,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980465,25.2650,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980466,25.2660,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980467,25.2670,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980468,25.2680,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980469,25.2690,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980470,25.2700,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980471,25.2710,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980472,25.2720,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980473,25.2730,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980474,25.2740,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980475,25.2750,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980476,25.2760,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980477,25.2770,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980478,25.2780,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980479,25.2790,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980480,25.2800,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980481,25.2810,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980482,25.2820,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980483,25.2830,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980484,25.2840,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980485,25.2850,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980486,25.2860,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980487,25.2870,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980488,25.2880,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980489,25.2890,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980490,25.2900,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980491,25.2910,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980492,25.2920,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980493,25.2930,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980494,25.2940,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980495,25.2950,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980496,25.2960,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980497,25.2970,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980498,25.2980,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980499,25.2990,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980500,25.3000,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980501,25.3010,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980502,25.3020,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980503,25.3030,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980504,25.3040,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980505,25.3050,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980506,25.3060,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980507,25.3070,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980508,25.3080,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980509,25.3090,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980510,25.3100,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980511,25.3110,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980512,25.3120,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980513,25.3130,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980514,25.3140,440,-2.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980515,25.3150,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980516,25.3160,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980517,25.3170,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980518,25.3180,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980519,25.3190,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980520,25.3200,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980521,25.3210,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980522,25.3220,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980523,25.3230,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980524,25.3240,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980525,25.3250,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980526,25.3260,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980527,25.3270,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980528,25.3280,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980529,25.3290,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980530,25.3300,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980531,25.3310,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980532,25.3320,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980533,25.3330,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980534,25.3340,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980535,25.3350,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980536,25.3360,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980537,25.3370,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980538,25.3380,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980539,25.3390,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980540,25.3400,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980541,25.3410,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980542,25.3420,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980543,25.3430,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980544,25.3440,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980545,25.3450,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980546,25.3460,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980547,25.3470,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980548,25.3480,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980549,25.3490,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980550,25.3500,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980551,25.3510,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980552,25.3520,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980553,25.3530,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980554,25.3540,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980555,25.3550,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980556,25.3560,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980557,25.3570,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980558,25.3580,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980559,25.3590,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980560,25.3600,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980561,25.3610,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980562,25.3620,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980563,25.3630,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980564,25.3640,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980565,25.3650,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980566,25.3660,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980567,25.3670,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980568,25.3680,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980569,25.3690,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980570,25.3700,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980571,25.3710,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980572,25.3720,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980573,25.3730,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980574,25.3740,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980575,25.3750,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980576,25.3760,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980577,25.3770,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980578,25.3780,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980579,25.3790,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980580,25.3800,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980581,25.3810,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980582,25.3820,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980583,25.3830,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980584,25.3840,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980585,25.3850,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980586,25.3860,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980587,25.3870,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980588,25.3880,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980589,25.3890,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980590,25.3900,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980591,25.3910,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980592,25.3920,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980593,25.3930,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980594,25.3940,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980595,25.3950,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980596,25.3960,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980597,25.3970,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980598,25.3980,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980599,25.3990,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980600,25.4000,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980601,25.4010,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980602,25.4020,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980603,25.4030,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980604,25.4040,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980605,25.4050,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980606,25.4060,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980607,25.4070,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980608,25.4080,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980609,25.4090,445,2.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980610,25.4100,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980611,25.4110,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980612,25.4120,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980613,25.4130,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980614,25.4140,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980615,25.4150,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980616,25.4160,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980617,25.4170,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980618,25.4180,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980619,25.4190,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980620,25.4200,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980621,25.4210,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980622,25.4220,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980623,25.4230,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980624,25.4240,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980625,25.4250,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980626,25.4260,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980627,25.4270,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980628,25.4280,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980629,25.4290,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980630,25.4300,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980631,25.4310,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980632,25.4320,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980633,25.4330,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980634,25.4340,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980635,25.4350,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980636,25.4360,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980637,25.4370,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980638,25.4380,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980639,25.4390,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980640,25.4400,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980641,25.4410,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980642,25.4420,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980643,25.4430,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980644,25.4440,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980645,25.4450,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980646,25.4460,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980647,25.4470,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980648,25.4480,445,2.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980649,25.4490,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980650,25.4500,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980651,25.4510,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980652,25.4520,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980653,25.4530,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980654,25.4540,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980655,25.4550,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980656,25.4560,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980657,25.4570,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980658,25.4580,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980659,25.4590,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980660,25.4600,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980661,25.4610,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980662,25.4620,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980663,25.4630,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980664,25.4640,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980665,25.4650,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980666,25.4660,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980667,25.4670,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980668,25.4680,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980669,25.4690,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980670,25.4700,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980671,25.4710,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980672,25.4720,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980673,25.4730,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980674,25.4740,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980675,25.4750,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980676,25.4760,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980677,25.4770,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980678,25.4780,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980679,25.4790,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980680,25.4800,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980681,25.4810,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980682,25.4820,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980683,25.4830,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980684,25.4840,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980685,25.4850,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980686,25.4860,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980687,25.4870,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980688,25.4880,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980689,25.4890,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980690,25.4900,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980691,25.4910,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980692,25.4920,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980693,25.4930,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980694,25.4940,445,2.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980695,25.4950,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980696,25.4960,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980697,25.4970,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980698,25.4980,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980699,25.4990,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980700,25.5000,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980701,25.5010,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980702,25.5020,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980703,25.5030,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980704,25.5040,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980705,25.5050,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980706,25.5060,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980707,25.5070,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980708,25.5080,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980709,25.5090,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980710,25.5100,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980711,25.5110,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980712,25.5120,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980713,25.5130,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980714,25.5140,441,-1.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980715,25.5150,444,1.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980716,25.5160,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980717,25.5170,442,-0.6700,3936,70,31.20,60% MVC,18.72,Controlled_Force
1980718,25.5180,443,0.3300,3936,70,31.20,60% MVC,18.72,Controlled_Force
