subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,MVC
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,26.0
mvc_level,100% MVC
target_force_kg,26.00
sample_rate,1000
baseline,442.6120
rms,4.7451
battery_mv_last,3936
battery_percent_last,70
record_time,2026-06-26 14:18:18

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1433574,19.8140,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433575,19.8150,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433576,19.8160,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433577,19.8170,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433578,19.8180,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433579,19.8190,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433580,19.8200,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433581,19.8210,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433582,19.8220,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433583,19.8230,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433584,19.8240,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433585,19.8250,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433586,19.8260,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433587,19.8270,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433588,19.8280,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433589,19.8290,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433590,19.8300,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433591,19.8310,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433592,19.8320,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433593,19.8330,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433594,19.8340,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433595,19.8350,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433596,19.8360,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433597,19.8370,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433598,19.8380,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433599,19.8390,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433600,19.8400,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433601,19.8410,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433602,19.8420,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433603,19.8430,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433604,19.8440,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433605,19.8450,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433606,19.8460,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433607,19.8470,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433608,19.8480,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433609,19.8490,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433610,19.8500,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433611,19.8510,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433612,19.8520,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433613,19.8530,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433614,19.8540,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433615,19.8550,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433616,19.8560,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433617,19.8570,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433618,19.8580,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433619,19.8590,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433620,19.8600,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433621,19.8610,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433622,19.8620,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433623,19.8630,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433624,19.8640,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433625,19.8650,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433626,19.8660,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433627,19.8670,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433628,19.8680,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433629,19.8690,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433630,19.8700,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433631,19.8710,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433632,19.8720,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433633,19.8730,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433634,19.8740,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433635,19.8750,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433636,19.8760,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433637,19.8770,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433638,19.8780,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433639,19.8790,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433640,19.8800,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433641,19.8810,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433642,19.8820,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433643,19.8830,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433644,19.8840,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433645,19.8850,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433646,19.8860,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433647,19.8870,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433648,19.8880,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433649,19.8890,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433650,19.8900,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433651,19.8910,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433652,19.8920,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433653,19.8930,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433654,19.8940,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433655,19.8950,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433656,19.8960,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433657,19.8970,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433658,19.8980,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433659,19.8990,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433660,19.9000,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433661,19.9010,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433662,19.9020,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433663,19.9030,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433664,19.9040,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433665,19.9050,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433666,19.9060,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433667,19.9070,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433668,19.9080,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433669,19.9090,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433670,19.9100,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433671,19.9110,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433672,19.9120,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433673,19.9130,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433674,19.9140,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433675,19.9150,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433676,19.9160,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433677,19.9170,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433678,19.9180,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433679,19.9190,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433680,19.9200,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433681,19.9210,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433682,19.9220,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433683,19.9230,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433684,19.9240,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433685,19.9250,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433686,19.9260,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433687,19.9270,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433688,19.9280,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433689,19.9290,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433690,19.9300,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433691,19.9310,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433692,19.9320,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433693,19.9330,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433694,19.9340,446,3.3880,3937,70,0.00,100% MVC,26.00,MVC
1433695,19.9350,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433696,19.9360,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433697,19.9370,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433698,19.9380,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433699,19.9390,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433700,19.9400,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433701,19.9410,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433702,19.9420,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433703,19.9430,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433704,19.9440,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433705,19.9450,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433706,19.9460,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433707,19.9470,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433708,19.9480,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433709,19.9490,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433710,19.9500,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433711,19.9510,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433712,19.9520,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433713,19.9530,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433714,19.9540,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433715,19.9550,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433716,19.9560,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433717,19.9570,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433718,19.9580,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433719,19.9590,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433720,19.9600,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433721,19.9610,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433722,19.9620,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433723,19.9630,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433724,19.9640,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433725,19.9650,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433726,19.9660,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433727,19.9670,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433728,19.9680,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433729,19.9690,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433730,19.9700,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433731,19.9710,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433732,19.9720,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433733,19.9730,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433734,19.9740,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433735,19.9750,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433736,19.9760,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433737,19.9770,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433738,19.9780,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433739,19.9790,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433740,19.9800,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433741,19.9810,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433742,19.9820,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433743,19.9830,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433744,19.9840,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433745,19.9850,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433746,19.9860,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433747,19.9870,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433748,19.9880,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433749,19.9890,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433750,19.9900,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433751,19.9910,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433752,19.9920,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433753,19.9930,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433754,19.9940,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433755,19.9950,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433756,19.9960,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433757,19.9970,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433758,19.9980,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433759,19.9990,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433760,20.0000,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433761,20.0010,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433762,20.0020,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433763,20.0030,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433764,20.0040,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433765,20.0050,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433766,20.0060,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433767,20.0070,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433768,20.0080,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433769,20.0090,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433770,20.0100,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433771,20.0110,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433772,20.0120,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433773,20.0130,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433774,20.0140,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433775,20.0150,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433776,20.0160,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433777,20.0170,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433778,20.0180,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433779,20.0190,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433780,20.0200,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433781,20.0210,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433782,20.0220,446,3.3880,3937,70,0.00,100% MVC,26.00,MVC
1433783,20.0230,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433784,20.0240,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433785,20.0250,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433786,20.0260,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433787,20.0270,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433788,20.0280,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433789,20.0290,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433790,20.0300,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433791,20.0310,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433792,20.0320,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433793,20.0330,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433794,20.0340,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433795,20.0350,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433796,20.0360,446,3.3880,3937,70,0.00,100% MVC,26.00,MVC
1433797,20.0370,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433798,20.0380,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433799,20.0390,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433800,20.0400,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433801,20.0410,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433802,20.0420,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433803,20.0430,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433804,20.0440,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433805,20.0450,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433806,20.0460,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433807,20.0470,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433808,20.0480,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433809,20.0490,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433810,20.0500,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433811,20.0510,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433812,20.0520,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433813,20.0530,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433814,20.0540,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433815,20.0550,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433816,20.0560,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433817,20.0570,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433818,20.0580,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433819,20.0590,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433820,20.0600,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433821,20.0610,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433822,20.0620,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433823,20.0630,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433824,20.0640,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433825,20.0650,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433826,20.0660,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433827,20.0670,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433828,20.0680,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433829,20.0690,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433830,20.0700,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433831,20.0710,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433832,20.0720,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433833,20.0730,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433834,20.0740,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433835,20.0750,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433836,20.0760,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433837,20.0770,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433838,20.0780,439,-3.6120,3937,70,0.00,100% MVC,26.00,MVC
1433839,20.0790,440,-2.6120,3937,70,0.00,100% MVC,26.00,MVC
1433840,20.0800,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433841,20.0810,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433842,20.0820,439,-3.6120,3937,70,0.00,100% MVC,26.00,MVC
1433843,20.0830,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433844,20.0840,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433845,20.0850,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433846,20.0860,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433847,20.0870,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433848,20.0880,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433849,20.0890,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433850,20.0900,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433851,20.0910,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433852,20.0920,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433853,20.0930,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433854,20.0940,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433855,20.0950,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433856,20.0960,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433857,20.0970,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433858,20.0980,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433859,20.0990,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433860,20.1000,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433861,20.1010,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433862,20.1020,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433863,20.1030,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433864,20.1040,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433865,20.1050,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433866,20.1060,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433867,20.1070,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433868,20.1080,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433869,20.1090,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433870,20.1100,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433871,20.1110,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433872,20.1120,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433873,20.1130,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433874,20.1140,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433875,20.1150,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433876,20.1160,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433877,20.1170,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433878,20.1180,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433879,20.1190,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433880,20.1200,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433881,20.1210,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433882,20.1220,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433883,20.1230,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433884,20.1240,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433885,20.1250,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433886,20.1260,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433887,20.1270,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433888,20.1280,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433889,20.1290,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433890,20.1300,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433891,20.1310,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433892,20.1320,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433893,20.1330,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433894,20.1340,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433895,20.1350,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433896,20.1360,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433897,20.1370,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433898,20.1380,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433899,20.1390,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433900,20.1400,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433901,20.1410,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433902,20.1420,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433903,20.1430,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433904,20.1440,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433905,20.1450,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433906,20.1460,445,2.3880,3937,70,0.00,100% MVC,26.00,MVC
1433907,20.1470,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433908,20.1480,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433909,20.1490,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433910,20.1500,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433911,20.1510,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433912,20.1520,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433913,20.1530,441,-1.6120,3937,70,0.00,100% MVC,26.00,MVC
1433914,20.1540,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433915,20.1550,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433916,20.1560,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433917,20.1570,443,0.3880,3937,70,0.00,100% MVC,26.00,MVC
1433918,20.1580,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
1433919,20.1590,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433920,20.1600,444,1.3880,3937,70,0.00,100% MVC,26.00,MVC
1433921,20.1610,442,-0.6120,3937,70,0.00,100% MVC,26.00,MVC
