subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,18.3
mvc_level,100% MVC
target_force_kg,18.30
sample_rate,1000
baseline,441.9290
rms,9.0724
battery_mv_last,3947
battery_percent_last,70
record_time,2026-07-24 16:47:59

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
219313,17.1370,433,-8.9290,3948,70,0.00,100% MVC,18.30,MVC
219314,17.1380,426,-15.9290,3948,70,0.00,100% MVC,18.30,MVC
219315,17.1390,413,-28.9290,3948,70,0.00,100% MVC,18.30,MVC
219316,17.1400,408,-33.9290,3948,70,0.00,100% MVC,18.30,MVC
219317,17.1410,413,-28.9290,3948,70,0.00,100% MVC,18.30,MVC
219318,17.1420,418,-23.9290,3948,70,0.00,100% MVC,18.30,MVC
219319,17.1430,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219320,17.1440,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219321,17.1450,463,21.0710,3948,70,0.00,100% MVC,18.30,MVC
219322,17.1460,467,25.0710,3948,70,0.00,100% MVC,18.30,MVC
219323,17.1470,463,21.0710,3948,70,0.00,100% MVC,18.30,MVC
219324,17.1480,465,23.0710,3948,70,0.00,100% MVC,18.30,MVC
219325,17.1490,466,24.0710,3948,70,0.00,100% MVC,18.30,MVC
219326,17.1500,461,19.0710,3948,70,0.00,100% MVC,18.30,MVC
219327,17.1510,454,12.0710,3948,70,0.00,100% MVC,18.30,MVC
219328,17.1520,455,13.0710,3948,70,0.00,100% MVC,18.30,MVC
219329,17.1530,454,12.0710,3948,70,0.00,100% MVC,18.30,MVC
219330,17.1540,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219331,17.1550,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219332,17.1560,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219333,17.1570,429,-12.9290,3948,70,0.00,100% MVC,18.30,MVC
219334,17.1580,430,-11.9290,3948,70,0.00,100% MVC,18.30,MVC
219335,17.1590,433,-8.9290,3948,70,0.00,100% MVC,18.30,MVC
219336,17.1600,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219337,17.1610,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219338,17.1620,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219339,17.1630,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219340,17.1640,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219341,17.1650,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219342,17.1660,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219343,17.1670,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219344,17.1680,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219345,17.1690,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219346,17.1700,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219347,17.1710,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219348,17.1720,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219349,17.1730,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219350,17.1740,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219351,17.1750,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219352,17.1760,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219353,17.1770,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219354,17.1780,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219355,17.1790,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219356,17.1800,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219357,17.1810,449,7.0710,3948,70,0.00,100% MVC,18.30,MVC
219358,17.1820,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219359,17.1830,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219360,17.1840,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219361,17.1850,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219362,17.1860,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219363,17.1870,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219364,17.1880,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219365,17.1890,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219366,17.1900,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219367,17.1910,426,-15.9290,3948,70,0.00,100% MVC,18.30,MVC
219368,17.1920,425,-16.9290,3948,70,0.00,100% MVC,18.30,MVC
219369,17.1930,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219370,17.1940,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219371,17.1950,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219372,17.1960,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219373,17.1970,450,8.0710,3948,70,0.00,100% MVC,18.30,MVC
219374,17.1980,449,7.0710,3948,70,0.00,100% MVC,18.30,MVC
219375,17.1990,452,10.0710,3948,70,0.00,100% MVC,18.30,MVC
219376,17.2000,451,9.0710,3948,70,0.00,100% MVC,18.30,MVC
219377,17.2010,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219378,17.2020,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219379,17.2030,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219380,17.2040,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219381,17.2050,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219382,17.2060,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219383,17.2070,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219384,17.2080,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219385,17.2090,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219386,17.2100,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219387,17.2110,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219388,17.2120,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219389,17.2130,414,-27.9290,3948,70,0.00,100% MVC,18.30,MVC
219390,17.2140,408,-33.9290,3948,70,0.00,100% MVC,18.30,MVC
219391,17.2150,417,-24.9290,3948,70,0.00,100% MVC,18.30,MVC
219392,17.2160,430,-11.9290,3948,70,0.00,100% MVC,18.30,MVC
219393,17.2170,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219394,17.2180,471,29.0710,3948,70,0.00,100% MVC,18.30,MVC
219395,17.2190,487,45.0710,3948,70,0.00,100% MVC,18.30,MVC
219396,17.2200,475,33.0710,3948,70,0.00,100% MVC,18.30,MVC
219397,17.2210,466,24.0710,3948,70,0.00,100% MVC,18.30,MVC
219398,17.2220,456,14.0710,3948,70,0.00,100% MVC,18.30,MVC
219399,17.2230,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219400,17.2240,448,6.0710,3948,70,0.00,100% MVC,18.30,MVC
219401,17.2250,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219402,17.2260,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219403,17.2270,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219404,17.2280,433,-8.9290,3948,70,0.00,100% MVC,18.30,MVC
219405,17.2290,432,-9.9290,3948,70,0.00,100% MVC,18.30,MVC
219406,17.2300,427,-14.9290,3948,70,0.00,100% MVC,18.30,MVC
219407,17.2310,429,-12.9290,3948,70,0.00,100% MVC,18.30,MVC
219408,17.2320,426,-15.9290,3948,70,0.00,100% MVC,18.30,MVC
219409,17.2330,423,-18.9290,3948,70,0.00,100% MVC,18.30,MVC
219410,17.2340,427,-14.9290,3948,70,0.00,100% MVC,18.30,MVC
219411,17.2350,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219412,17.2360,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219413,17.2370,453,11.0710,3948,70,0.00,100% MVC,18.30,MVC
219414,17.2380,465,23.0710,3948,70,0.00,100% MVC,18.30,MVC
219415,17.2390,469,27.0710,3948,70,0.00,100% MVC,18.30,MVC
219416,17.2400,450,8.0710,3948,70,0.00,100% MVC,18.30,MVC
219417,17.2410,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219418,17.2420,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219419,17.2430,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219420,17.2440,423,-18.9290,3948,70,0.00,100% MVC,18.30,MVC
219421,17.2450,423,-18.9290,3948,70,0.00,100% MVC,18.30,MVC
219422,17.2460,433,-8.9290,3948,70,0.00,100% MVC,18.30,MVC
219423,17.2470,433,-8.9290,3948,70,0.00,100% MVC,18.30,MVC
219424,17.2480,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219425,17.2490,459,17.0710,3948,70,0.00,100% MVC,18.30,MVC
219426,17.2500,463,21.0710,3948,70,0.00,100% MVC,18.30,MVC
219427,17.2510,461,19.0710,3948,70,0.00,100% MVC,18.30,MVC
219428,17.2520,450,8.0710,3948,70,0.00,100% MVC,18.30,MVC
219429,17.2530,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219430,17.2540,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219431,17.2550,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219432,17.2560,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219433,17.2570,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219434,17.2580,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219435,17.2590,431,-10.9290,3948,70,0.00,100% MVC,18.30,MVC
219436,17.2600,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219437,17.2610,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219438,17.2620,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219439,17.2630,427,-14.9290,3948,70,0.00,100% MVC,18.30,MVC
219440,17.2640,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219441,17.2650,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219442,17.2660,453,11.0710,3948,70,0.00,100% MVC,18.30,MVC
219443,17.2670,452,10.0710,3948,70,0.00,100% MVC,18.30,MVC
219444,17.2680,455,13.0710,3948,70,0.00,100% MVC,18.30,MVC
219445,17.2690,455,13.0710,3948,70,0.00,100% MVC,18.30,MVC
219446,17.2700,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219447,17.2710,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219448,17.2720,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219449,17.2730,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219450,17.2740,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219451,17.2750,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219452,17.2760,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219453,17.2770,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219454,17.2780,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219455,17.2790,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219456,17.2800,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219457,17.2810,430,-11.9290,3948,70,0.00,100% MVC,18.30,MVC
219458,17.2820,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219459,17.2830,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219460,17.2840,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219461,17.2850,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219462,17.2860,451,9.0710,3948,70,0.00,100% MVC,18.30,MVC
219463,17.2870,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219464,17.2880,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219465,17.2890,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219466,17.2900,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219467,17.2910,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219468,17.2920,431,-10.9290,3948,70,0.00,100% MVC,18.30,MVC
219469,17.2930,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219470,17.2940,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219471,17.2950,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219472,17.2960,451,9.0710,3948,70,0.00,100% MVC,18.30,MVC
219473,17.2970,463,21.0710,3948,70,0.00,100% MVC,18.30,MVC
219474,17.2980,465,23.0710,3948,70,0.00,100% MVC,18.30,MVC
219475,17.2990,455,13.0710,3948,70,0.00,100% MVC,18.30,MVC
219476,17.3000,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219477,17.3010,428,-13.9290,3948,70,0.00,100% MVC,18.30,MVC
219478,17.3020,429,-12.9290,3948,70,0.00,100% MVC,18.30,MVC
219479,17.3030,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219480,17.3040,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219481,17.3050,450,8.0710,3948,70,0.00,100% MVC,18.30,MVC
219482,17.3060,453,11.0710,3948,70,0.00,100% MVC,18.30,MVC
219483,17.3070,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219484,17.3080,427,-14.9290,3948,70,0.00,100% MVC,18.30,MVC
219485,17.3090,411,-30.9290,3948,70,0.00,100% MVC,18.30,MVC
219486,17.3100,409,-32.9290,3948,70,0.00,100% MVC,18.30,MVC
219487,17.3110,416,-25.9290,3948,70,0.00,100% MVC,18.30,MVC
219488,17.3120,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219489,17.3130,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219490,17.3140,464,22.0710,3948,70,0.00,100% MVC,18.30,MVC
219491,17.3150,467,25.0710,3948,70,0.00,100% MVC,18.30,MVC
219492,17.3160,466,24.0710,3948,70,0.00,100% MVC,18.30,MVC
219493,17.3170,456,14.0710,3948,70,0.00,100% MVC,18.30,MVC
219494,17.3180,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219495,17.3190,452,10.0710,3948,70,0.00,100% MVC,18.30,MVC
219496,17.3200,452,10.0710,3948,70,0.00,100% MVC,18.30,MVC
219497,17.3210,448,6.0710,3948,70,0.00,100% MVC,18.30,MVC
219498,17.3220,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219499,17.3230,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219500,17.3240,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219501,17.3250,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219502,17.3260,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219503,17.3270,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219504,17.3280,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219505,17.3290,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219506,17.3300,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219507,17.3310,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219508,17.3320,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219509,17.3330,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219510,17.3340,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219511,17.3350,431,-10.9290,3948,70,0.00,100% MVC,18.30,MVC
219512,17.3360,420,-21.9290,3948,70,0.00,100% MVC,18.30,MVC
219513,17.3370,418,-23.9290,3948,70,0.00,100% MVC,18.30,MVC
219514,17.3380,427,-14.9290,3948,70,0.00,100% MVC,18.30,MVC
219515,17.3390,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219516,17.3400,453,11.0710,3948,70,0.00,100% MVC,18.30,MVC
219517,17.3410,467,25.0710,3948,70,0.00,100% MVC,18.30,MVC
219518,17.3420,474,32.0710,3948,70,0.00,100% MVC,18.30,MVC
219519,17.3430,466,24.0710,3948,70,0.00,100% MVC,18.30,MVC
219520,17.3440,459,17.0710,3948,70,0.00,100% MVC,18.30,MVC
219521,17.3450,451,9.0710,3948,70,0.00,100% MVC,18.30,MVC
219522,17.3460,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219523,17.3470,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219524,17.3480,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219525,17.3490,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219526,17.3500,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219527,17.3510,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219528,17.3520,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219529,17.3530,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219530,17.3540,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219531,17.3550,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219532,17.3560,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219533,17.3570,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219534,17.3580,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219535,17.3590,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219536,17.3600,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219537,17.3610,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219538,17.3620,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219539,17.3630,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219540,17.3640,432,-9.9290,3948,70,0.00,100% MVC,18.30,MVC
219541,17.3650,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219542,17.3660,448,6.0710,3948,70,0.00,100% MVC,18.30,MVC
219543,17.3670,458,16.0710,3948,70,0.00,100% MVC,18.30,MVC
219544,17.3680,458,16.0710,3948,70,0.00,100% MVC,18.30,MVC
219545,17.3690,448,6.0710,3948,70,0.00,100% MVC,18.30,MVC
219546,17.3700,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219547,17.3710,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219548,17.3720,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219549,17.3730,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219550,17.3740,448,6.0710,3948,70,0.00,100% MVC,18.30,MVC
219551,17.3750,451,9.0710,3948,70,0.00,100% MVC,18.30,MVC
219552,17.3760,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219553,17.3770,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219554,17.3780,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219555,17.3790,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219556,17.3800,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219557,17.3810,437,-4.9290,3948,70,0.00,100% MVC,18.30,MVC
219558,17.3820,426,-15.9290,3948,70,0.00,100% MVC,18.30,MVC
219559,17.3830,419,-22.9290,3948,70,0.00,100% MVC,18.30,MVC
219560,17.3840,425,-16.9290,3948,70,0.00,100% MVC,18.30,MVC
219561,17.3850,431,-10.9290,3948,70,0.00,100% MVC,18.30,MVC
219562,17.3860,431,-10.9290,3948,70,0.00,100% MVC,18.30,MVC
219563,17.3870,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219564,17.3880,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219565,17.3890,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219566,17.3900,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219567,17.3910,424,-17.9290,3948,70,0.00,100% MVC,18.30,MVC
219568,17.3920,408,-33.9290,3948,70,0.00,100% MVC,18.30,MVC
219569,17.3930,415,-26.9290,3948,70,0.00,100% MVC,18.30,MVC
219570,17.3940,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219571,17.3950,455,13.0710,3948,70,0.00,100% MVC,18.30,MVC
219572,17.3960,478,36.0710,3948,70,0.00,100% MVC,18.30,MVC
219573,17.3970,493,51.0710,3948,70,0.00,100% MVC,18.30,MVC
219574,17.3980,506,64.0710,3948,70,0.00,100% MVC,18.30,MVC
219575,17.3990,505,63.0710,3948,70,0.00,100% MVC,18.30,MVC
219576,17.4000,478,36.0710,3948,70,0.00,100% MVC,18.30,MVC
219577,17.4010,454,12.0710,3948,70,0.00,100% MVC,18.30,MVC
219578,17.4020,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219579,17.4030,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219580,17.4040,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219581,17.4050,430,-11.9290,3948,70,0.00,100% MVC,18.30,MVC
219582,17.4060,427,-14.9290,3948,70,0.00,100% MVC,18.30,MVC
219583,17.4070,428,-13.9290,3948,70,0.00,100% MVC,18.30,MVC
219584,17.4080,431,-10.9290,3948,70,0.00,100% MVC,18.30,MVC
219585,17.4090,428,-13.9290,3948,70,0.00,100% MVC,18.30,MVC
219586,17.4100,434,-7.9290,3948,70,0.00,100% MVC,18.30,MVC
219587,17.4110,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219588,17.4120,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219589,17.4130,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219590,17.4140,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219591,17.4150,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219592,17.4160,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219593,17.4170,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219594,17.4180,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219595,17.4190,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219596,17.4200,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219597,17.4210,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219598,17.4220,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219599,17.4230,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219600,17.4240,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219601,17.4250,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219602,17.4260,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219603,17.4270,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219604,17.4280,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219605,17.4290,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219606,17.4300,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219607,17.4310,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219608,17.4320,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219609,17.4330,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219610,17.4340,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219611,17.4350,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219612,17.4360,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219613,17.4370,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219614,17.4380,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219615,17.4390,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219616,17.4400,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219617,17.4410,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219618,17.4420,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219619,17.4430,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219620,17.4440,436,-5.9290,3948,70,0.00,100% MVC,18.30,MVC
219621,17.4450,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219622,17.4460,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219623,17.4470,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219624,17.4480,422,-19.9290,3948,70,0.00,100% MVC,18.30,MVC
219625,17.4490,432,-9.9290,3948,70,0.00,100% MVC,18.30,MVC
219626,17.4500,441,-0.9290,3948,70,0.00,100% MVC,18.30,MVC
219627,17.4510,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219628,17.4520,469,27.0710,3948,70,0.00,100% MVC,18.30,MVC
219629,17.4530,484,42.0710,3948,70,0.00,100% MVC,18.30,MVC
219630,17.4540,482,40.0710,3948,70,0.00,100% MVC,18.30,MVC
219631,17.4550,462,20.0710,3948,70,0.00,100% MVC,18.30,MVC
219632,17.4560,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219633,17.4570,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219634,17.4580,435,-6.9290,3948,70,0.00,100% MVC,18.30,MVC
219635,17.4590,428,-13.9290,3948,70,0.00,100% MVC,18.30,MVC
219636,17.4600,433,-8.9290,3948,70,0.00,100% MVC,18.30,MVC
219637,17.4610,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219638,17.4620,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219639,17.4630,444,2.0710,3948,70,0.00,100% MVC,18.30,MVC
219640,17.4640,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219641,17.4650,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219642,17.4660,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219643,17.4670,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219644,17.4680,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219645,17.4690,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219646,17.4700,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219647,17.4710,431,-10.9290,3948,70,0.00,100% MVC,18.30,MVC
219648,17.4720,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219649,17.4730,442,0.0710,3948,70,0.00,100% MVC,18.30,MVC
219650,17.4740,445,3.0710,3948,70,0.00,100% MVC,18.30,MVC
219651,17.4750,446,4.0710,3948,70,0.00,100% MVC,18.30,MVC
219652,17.4760,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
219653,17.4770,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219654,17.4780,440,-1.9290,3948,70,0.00,100% MVC,18.30,MVC
219655,17.4790,439,-2.9290,3948,70,0.00,100% MVC,18.30,MVC
219656,17.4800,438,-3.9290,3948,70,0.00,100% MVC,18.30,MVC
219657,17.4810,432,-9.9290,3948,70,0.00,100% MVC,18.30,MVC
219658,17.4820,418,-23.9290,3948,70,0.00,100% MVC,18.30,MVC
219659,17.4830,399,-42.9290,3948,70,0.00,100% MVC,18.30,MVC
219660,17.4840,398,-43.9290,3948,70,0.00,100% MVC,18.30,MVC
219661,17.4850,412,-29.9290,3948,70,0.00,100% MVC,18.30,MVC
219662,17.4860,433,-8.9290,3948,70,0.00,100% MVC,18.30,MVC
219663,17.4870,475,33.0710,3948,70,0.00,100% MVC,18.30,MVC
219664,17.4880,497,55.0710,3948,70,0.00,100% MVC,18.30,MVC
219665,17.4890,484,42.0710,3948,70,0.00,100% MVC,18.30,MVC
219666,17.4900,458,16.0710,3948,70,0.00,100% MVC,18.30,MVC
219667,17.4910,447,5.0710,3948,70,0.00,100% MVC,18.30,MVC
219668,17.4920,443,1.0710,3948,70,0.00,100% MVC,18.30,MVC
