subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,19.20
sample_rate,1000
baseline,442.1880
rms,3.6199
battery_mv_last,3952
battery_percent_last,70
record_time,2026-07-24 16:20:25

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1115178,26.1540,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115179,26.1550,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115180,26.1560,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115181,26.1570,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115182,26.1580,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115183,26.1590,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115184,26.1600,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115185,26.1610,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115186,26.1620,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115187,26.1630,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115188,26.1640,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115189,26.1650,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115190,26.1660,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115191,26.1670,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115192,26.1680,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115193,26.1690,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115194,26.1700,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115195,26.1710,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115196,26.1720,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115197,26.1730,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115198,26.1740,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115199,26.1750,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115200,26.1760,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115201,26.1770,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115202,26.1780,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115203,26.1790,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115204,26.1800,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115205,26.1810,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115206,26.1820,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115207,26.1830,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115208,26.1840,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115209,26.1850,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115210,26.1860,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115211,26.1870,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115212,26.1880,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115213,26.1890,445,2.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115214,26.1900,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115215,26.1910,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115216,26.1920,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115217,26.1930,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115218,26.1940,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115219,26.1950,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115220,26.1960,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115221,26.1970,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115222,26.1980,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115223,26.1990,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115224,26.2000,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115225,26.2010,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115226,26.2020,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115227,26.2030,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115228,26.2040,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115229,26.2050,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115230,26.2060,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115231,26.2070,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115232,26.2080,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115233,26.2090,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115234,26.2100,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115235,26.2110,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115236,26.2120,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115237,26.2130,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115238,26.2140,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115239,26.2150,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115240,26.2160,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115241,26.2170,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115242,26.2180,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115243,26.2190,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115244,26.2200,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115245,26.2210,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115246,26.2220,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115247,26.2230,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115248,26.2240,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115249,26.2250,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115250,26.2260,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115251,26.2270,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115252,26.2280,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115253,26.2290,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115254,26.2300,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115255,26.2310,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115256,26.2320,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115257,26.2330,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115258,26.2340,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115259,26.2350,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115260,26.2360,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115261,26.2370,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115262,26.2380,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115263,26.2390,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115264,26.2400,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115265,26.2410,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115266,26.2420,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115267,26.2430,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115268,26.2440,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115269,26.2450,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115270,26.2460,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115271,26.2470,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115272,26.2480,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115273,26.2490,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115274,26.2500,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115275,26.2510,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115276,26.2520,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115277,26.2530,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115278,26.2540,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115279,26.2550,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115280,26.2560,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115281,26.2570,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115282,26.2580,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115283,26.2590,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115284,26.2600,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115285,26.2610,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115286,26.2620,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115287,26.2630,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115288,26.2640,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115289,26.2650,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115290,26.2660,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115291,26.2670,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115292,26.2680,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115293,26.2690,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115294,26.2700,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115295,26.2710,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115296,26.2720,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115297,26.2730,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115298,26.2740,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115299,26.2750,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115300,26.2760,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115301,26.2770,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115302,26.2780,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115303,26.2790,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115304,26.2800,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115305,26.2810,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115306,26.2820,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115307,26.2830,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115308,26.2840,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115309,26.2850,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115310,26.2860,445,2.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115311,26.2870,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115312,26.2880,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115313,26.2890,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115314,26.2900,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115315,26.2910,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115316,26.2920,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115317,26.2930,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115318,26.2940,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115319,26.2950,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115320,26.2960,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115321,26.2970,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115322,26.2980,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115323,26.2990,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115324,26.3000,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115325,26.3010,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115326,26.3020,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115327,26.3030,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115328,26.3040,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115329,26.3050,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115330,26.3060,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115331,26.3070,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115332,26.3080,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115333,26.3090,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115334,26.3100,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115335,26.3110,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115336,26.3120,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115337,26.3130,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115338,26.3140,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115339,26.3150,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115340,26.3160,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115341,26.3170,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115342,26.3180,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115343,26.3190,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115344,26.3200,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115345,26.3210,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115346,26.3220,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115347,26.3230,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115348,26.3240,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115349,26.3250,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115350,26.3260,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115351,26.3270,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115352,26.3280,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115353,26.3290,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115354,26.3300,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115355,26.3310,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115356,26.3320,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115357,26.3330,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115358,26.3340,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115359,26.3350,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115360,26.3360,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115361,26.3370,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115362,26.3380,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115363,26.3390,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115364,26.3400,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115365,26.3410,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115366,26.3420,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115367,26.3430,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115368,26.3440,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115369,26.3450,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115370,26.3460,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115371,26.3470,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115372,26.3480,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115373,26.3490,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115374,26.3500,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115375,26.3510,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115376,26.3520,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115377,26.3530,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115378,26.3540,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115379,26.3550,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115380,26.3560,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115381,26.3570,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115382,26.3580,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115383,26.3590,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115384,26.3600,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115385,26.3610,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115386,26.3620,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115387,26.3630,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115388,26.3640,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115389,26.3650,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115390,26.3660,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115391,26.3670,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115392,26.3680,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115393,26.3690,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115394,26.3700,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115395,26.3710,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115396,26.3720,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115397,26.3730,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115398,26.3740,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115399,26.3750,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115400,26.3760,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115401,26.3770,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115402,26.3780,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115403,26.3790,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115404,26.3800,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115405,26.3810,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115406,26.3820,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115407,26.3830,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115408,26.3840,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115409,26.3850,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115410,26.3860,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115411,26.3870,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115412,26.3880,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115413,26.3890,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115414,26.3900,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115415,26.3910,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115416,26.3920,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115417,26.3930,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115418,26.3940,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115419,26.3950,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115420,26.3960,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115421,26.3970,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115422,26.3980,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115423,26.3990,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115424,26.4000,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115425,26.4010,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115426,26.4020,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115427,26.4030,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115428,26.4040,439,-3.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115429,26.4050,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115430,26.4060,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115431,26.4070,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115432,26.4080,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115433,26.4090,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115434,26.4100,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115435,26.4110,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115436,26.4120,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115437,26.4130,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115438,26.4140,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115439,26.4150,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115440,26.4160,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115441,26.4170,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115442,26.4180,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115443,26.4190,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115444,26.4200,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115445,26.4210,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115446,26.4220,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115447,26.4230,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115448,26.4240,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115449,26.4250,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115450,26.4260,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115451,26.4270,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115452,26.4280,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115453,26.4290,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115454,26.4300,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115455,26.4310,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115456,26.4320,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115457,26.4330,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115458,26.4340,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115459,26.4350,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115460,26.4360,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115461,26.4370,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115462,26.4380,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115463,26.4390,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115464,26.4400,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115465,26.4410,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115466,26.4420,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115467,26.4430,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115468,26.4440,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115469,26.4450,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115470,26.4460,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115471,26.4470,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115472,26.4480,440,-2.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115473,26.4490,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115474,26.4500,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115475,26.4510,444,1.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115476,26.4520,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115477,26.4530,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115478,26.4540,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115479,26.4550,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115480,26.4560,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115481,26.4570,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115482,26.4580,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115483,26.4590,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115484,26.4600,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115485,26.4610,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115486,26.4620,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115487,26.4630,442,-0.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115488,26.4640,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115489,26.4650,443,0.8120,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115490,26.4660,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115491,26.4670,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
1115492,26.4680,441,-1.1880,3952,70,19.20,100% MVC,19.20,Controlled_Force
