subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,11.52
sample_rate,1000
baseline,442.1790
rms,2.3631
battery_mv_last,3954
battery_percent_last,70
record_time,2026-07-24 16:14:45

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
767947,19.0190,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767948,19.0200,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767949,19.0210,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767950,19.0220,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767951,19.0230,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767952,19.0240,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767953,19.0250,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767954,19.0260,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767955,19.0270,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767956,19.0280,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767957,19.0290,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767958,19.0300,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767959,19.0310,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767960,19.0320,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767961,19.0330,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767962,19.0340,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767963,19.0350,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767964,19.0360,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767965,19.0370,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767966,19.0380,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767967,19.0390,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767968,19.0400,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767969,19.0410,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767970,19.0420,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767971,19.0430,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767972,19.0440,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767973,19.0450,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767974,19.0460,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767975,19.0470,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767976,19.0480,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767977,19.0490,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767978,19.0500,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767979,19.0510,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767980,19.0520,436,-6.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767981,19.0530,434,-8.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767982,19.0540,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767983,19.0550,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767984,19.0560,449,6.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767985,19.0570,450,7.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767986,19.0580,451,8.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767987,19.0590,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767988,19.0600,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767989,19.0610,449,6.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767990,19.0620,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767991,19.0630,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767992,19.0640,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767993,19.0650,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767994,19.0660,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767995,19.0670,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767996,19.0680,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
767997,19.0690,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767998,19.0700,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
767999,19.0710,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768000,19.0720,435,-7.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768001,19.0730,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768002,19.0740,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768003,19.0750,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768004,19.0760,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768005,19.0770,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768006,19.0780,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768007,19.0790,449,6.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768008,19.0800,453,10.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768009,19.0810,451,8.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768010,19.0820,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768011,19.0830,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768012,19.0840,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768013,19.0850,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768014,19.0860,434,-8.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768015,19.0870,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768016,19.0880,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768017,19.0890,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768018,19.0900,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768019,19.0910,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768020,19.0920,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768021,19.0930,451,8.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768022,19.0940,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768023,19.0950,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768024,19.0960,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768025,19.0970,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768026,19.0980,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768027,19.0990,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768028,19.1000,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768029,19.1010,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768030,19.1020,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768031,19.1030,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768032,19.1040,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768033,19.1050,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768034,19.1060,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768035,19.1070,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768036,19.1080,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768037,19.1090,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768038,19.1100,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768039,19.1110,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768040,19.1120,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768041,19.1130,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768042,19.1140,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768043,19.1150,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768044,19.1160,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768045,19.1170,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768046,19.1180,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768047,19.1190,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768048,19.1200,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768049,19.1210,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768050,19.1220,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768051,19.1230,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768052,19.1240,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768053,19.1250,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768054,19.1260,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768055,19.1270,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768056,19.1280,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768057,19.1290,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768058,19.1300,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768059,19.1310,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768060,19.1320,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768061,19.1330,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768062,19.1340,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768063,19.1350,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768064,19.1360,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768065,19.1370,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768066,19.1380,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768067,19.1390,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768068,19.1400,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768069,19.1410,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768070,19.1420,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768071,19.1430,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768072,19.1440,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768073,19.1450,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768074,19.1460,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768075,19.1470,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768076,19.1480,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768077,19.1490,451,8.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768078,19.1500,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768079,19.1510,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768080,19.1520,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768081,19.1530,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768082,19.1540,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768083,19.1550,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768084,19.1560,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768085,19.1570,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768086,19.1580,436,-6.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768087,19.1590,433,-9.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768088,19.1600,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768089,19.1610,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768090,19.1620,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768091,19.1630,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768092,19.1640,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768093,19.1650,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768094,19.1660,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768095,19.1670,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768096,19.1680,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768097,19.1690,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768098,19.1700,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768099,19.1710,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768100,19.1720,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768101,19.1730,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768102,19.1740,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768103,19.1750,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768104,19.1760,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768105,19.1770,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768106,19.1780,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768107,19.1790,456,13.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768108,19.1800,452,9.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768109,19.1810,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768110,19.1820,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768111,19.1830,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768112,19.1840,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768113,19.1850,435,-7.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768114,19.1860,435,-7.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768115,19.1870,433,-9.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768116,19.1880,434,-8.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768117,19.1890,436,-6.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768118,19.1900,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768119,19.1910,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768120,19.1920,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768121,19.1930,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768122,19.1940,450,7.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768123,19.1950,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768124,19.1960,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768125,19.1970,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768126,19.1980,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768127,19.1990,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768128,19.2000,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768129,19.2010,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768130,19.2020,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768131,19.2030,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768132,19.2040,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768133,19.2050,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768134,19.2060,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768135,19.2070,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768136,19.2080,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768137,19.2090,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768138,19.2100,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768139,19.2110,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768140,19.2120,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768141,19.2130,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768142,19.2140,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768143,19.2150,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768144,19.2160,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768145,19.2170,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768146,19.2180,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768147,19.2190,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768148,19.2200,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768149,19.2210,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768150,19.2220,435,-7.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768151,19.2230,435,-7.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768152,19.2240,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768153,19.2250,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768154,19.2260,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768155,19.2270,451,8.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768156,19.2280,450,7.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768157,19.2290,450,7.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768158,19.2300,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768159,19.2310,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768160,19.2320,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768161,19.2330,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768162,19.2340,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768163,19.2350,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768164,19.2360,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768165,19.2370,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768166,19.2380,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768167,19.2390,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768168,19.2400,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768169,19.2410,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768170,19.2420,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768171,19.2430,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768172,19.2440,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768173,19.2450,436,-6.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768174,19.2460,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768175,19.2470,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768176,19.2480,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768177,19.2490,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768178,19.2500,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768179,19.2510,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768180,19.2520,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768181,19.2530,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768182,19.2540,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768183,19.2550,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768184,19.2560,436,-6.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768185,19.2570,433,-9.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768186,19.2580,434,-8.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768187,19.2590,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768188,19.2600,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768189,19.2610,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768190,19.2620,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768191,19.2630,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768192,19.2640,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768193,19.2650,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768194,19.2660,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768195,19.2670,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768196,19.2680,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768197,19.2690,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768198,19.2700,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768199,19.2710,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768200,19.2720,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768201,19.2730,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768202,19.2740,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768203,19.2750,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768204,19.2760,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768205,19.2770,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768206,19.2780,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768207,19.2790,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768208,19.2800,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768209,19.2810,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768210,19.2820,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768211,19.2830,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768212,19.2840,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768213,19.2850,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768214,19.2860,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768215,19.2870,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768216,19.2880,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768217,19.2890,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768218,19.2900,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768219,19.2910,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768220,19.2920,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768221,19.2930,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768222,19.2940,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768223,19.2950,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768224,19.2960,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768225,19.2970,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768226,19.2980,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768227,19.2990,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768228,19.3000,446,3.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768229,19.3010,452,9.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768230,19.3020,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768231,19.3030,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768232,19.3040,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768233,19.3050,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768234,19.3060,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768235,19.3070,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768236,19.3080,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768237,19.3090,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768238,19.3100,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768239,19.3110,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768240,19.3120,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768241,19.3130,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768242,19.3140,449,6.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768243,19.3150,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768244,19.3160,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768245,19.3170,447,4.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768246,19.3180,442,-0.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768247,19.3190,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768248,19.3200,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768249,19.3210,443,0.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768250,19.3220,448,5.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768251,19.3230,444,1.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768252,19.3240,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768253,19.3250,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768254,19.3260,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768255,19.3270,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768256,19.3280,437,-5.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768257,19.3290,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768258,19.3300,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768259,19.3310,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768260,19.3320,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768261,19.3330,438,-4.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768262,19.3340,439,-3.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768263,19.3350,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768264,19.3360,440,-2.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768265,19.3370,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768266,19.3380,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768267,19.3390,445,2.8210,3954,70,19.20,60% MVC,11.52,Controlled_Force
768268,19.3400,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
768269,19.3410,441,-1.1790,3954,70,19.20,60% MVC,11.52,Controlled_Force
