subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,19.1
mvc_level,100% MVC
target_force_kg,19.10
sample_rate,1000
baseline,442.3870
rms,2.8904
battery_mv_last,3957
battery_percent_last,70
record_time,2026-07-24 16:08:46

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
376336,17.2960,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376337,17.2970,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376338,17.2980,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376339,17.2990,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376340,17.3000,453,10.6130,3955,70,0.00,100% MVC,19.10,MVC
376341,17.3010,452,9.6130,3955,70,0.00,100% MVC,19.10,MVC
376342,17.3020,452,9.6130,3955,70,0.00,100% MVC,19.10,MVC
376343,17.3030,454,11.6130,3955,70,0.00,100% MVC,19.10,MVC
376344,17.3040,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376345,17.3050,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376346,17.3060,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376347,17.3070,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376348,17.3080,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376349,17.3090,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376350,17.3100,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376351,17.3110,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376352,17.3120,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376353,17.3130,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376354,17.3140,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376355,17.3150,452,9.6130,3955,70,0.00,100% MVC,19.10,MVC
376356,17.3160,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376357,17.3170,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376358,17.3180,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376359,17.3190,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376360,17.3200,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376361,17.3210,426,-16.3870,3955,70,0.00,100% MVC,19.10,MVC
376362,17.3220,431,-11.3870,3955,70,0.00,100% MVC,19.10,MVC
376363,17.3230,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376364,17.3240,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376365,17.3250,452,9.6130,3955,70,0.00,100% MVC,19.10,MVC
376366,17.3260,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376367,17.3270,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376368,17.3280,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376369,17.3290,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376370,17.3300,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376371,17.3310,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376372,17.3320,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376373,17.3330,436,-6.3870,3955,70,0.00,100% MVC,19.10,MVC
376374,17.3340,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376375,17.3350,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376376,17.3360,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376377,17.3370,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376378,17.3380,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376379,17.3390,456,13.6130,3955,70,0.00,100% MVC,19.10,MVC
376380,17.3400,455,12.6130,3955,70,0.00,100% MVC,19.10,MVC
376381,17.3410,454,11.6130,3955,70,0.00,100% MVC,19.10,MVC
376382,17.3420,449,6.6130,3955,70,0.00,100% MVC,19.10,MVC
376383,17.3430,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376384,17.3440,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376385,17.3450,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376386,17.3460,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376387,17.3470,432,-10.3870,3955,70,0.00,100% MVC,19.10,MVC
376388,17.3480,432,-10.3870,3955,70,0.00,100% MVC,19.10,MVC
376389,17.3490,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376390,17.3500,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376391,17.3510,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376392,17.3520,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376393,17.3530,434,-8.3870,3955,70,0.00,100% MVC,19.10,MVC
376394,17.3540,434,-8.3870,3955,70,0.00,100% MVC,19.10,MVC
376395,17.3550,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376396,17.3560,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376397,17.3570,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376398,17.3580,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376399,17.3590,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376400,17.3600,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376401,17.3610,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376402,17.3620,434,-8.3870,3955,70,0.00,100% MVC,19.10,MVC
376403,17.3630,432,-10.3870,3955,70,0.00,100% MVC,19.10,MVC
376404,17.3640,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376405,17.3650,453,10.6130,3955,70,0.00,100% MVC,19.10,MVC
376406,17.3660,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376407,17.3670,455,12.6130,3955,70,0.00,100% MVC,19.10,MVC
376408,17.3680,453,10.6130,3955,70,0.00,100% MVC,19.10,MVC
376409,17.3690,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376410,17.3700,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376411,17.3710,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376412,17.3720,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376413,17.3730,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376414,17.3740,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376415,17.3750,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376416,17.3760,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376417,17.3770,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376418,17.3780,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376419,17.3790,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376420,17.3800,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376421,17.3810,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376422,17.3820,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376423,17.3830,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376424,17.3840,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376425,17.3850,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376426,17.3860,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376427,17.3870,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376428,17.3880,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376429,17.3890,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376430,17.3900,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376431,17.3910,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376432,17.3920,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376433,17.3930,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376434,17.3940,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376435,17.3950,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376436,17.3960,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376437,17.3970,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376438,17.3980,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376439,17.3990,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376440,17.4000,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376441,17.4010,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376442,17.4020,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376443,17.4030,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376444,17.4040,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376445,17.4050,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376446,17.4060,436,-6.3870,3955,70,0.00,100% MVC,19.10,MVC
376447,17.4070,436,-6.3870,3955,70,0.00,100% MVC,19.10,MVC
376448,17.4080,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376449,17.4090,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376450,17.4100,455,12.6130,3955,70,0.00,100% MVC,19.10,MVC
376451,17.4110,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376452,17.4120,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376453,17.4130,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376454,17.4140,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376455,17.4150,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376456,17.4160,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376457,17.4170,436,-6.3870,3955,70,0.00,100% MVC,19.10,MVC
376458,17.4180,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376459,17.4190,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376460,17.4200,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376461,17.4210,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376462,17.4220,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376463,17.4230,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376464,17.4240,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376465,17.4250,434,-8.3870,3955,70,0.00,100% MVC,19.10,MVC
376466,17.4260,431,-11.3870,3955,70,0.00,100% MVC,19.10,MVC
376467,17.4270,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376468,17.4280,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376469,17.4290,436,-6.3870,3955,70,0.00,100% MVC,19.10,MVC
376470,17.4300,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376471,17.4310,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376472,17.4320,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376473,17.4330,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376474,17.4340,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376475,17.4350,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376476,17.4360,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376477,17.4370,436,-6.3870,3955,70,0.00,100% MVC,19.10,MVC
376478,17.4380,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376479,17.4390,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376480,17.4400,453,10.6130,3955,70,0.00,100% MVC,19.10,MVC
376481,17.4410,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376482,17.4420,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376483,17.4430,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376484,17.4440,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376485,17.4450,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376486,17.4460,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376487,17.4470,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376488,17.4480,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376489,17.4490,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376490,17.4500,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376491,17.4510,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376492,17.4520,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376493,17.4530,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376494,17.4540,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376495,17.4550,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376496,17.4560,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376497,17.4570,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376498,17.4580,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376499,17.4590,449,6.6130,3955,70,0.00,100% MVC,19.10,MVC
376500,17.4600,453,10.6130,3955,70,0.00,100% MVC,19.10,MVC
376501,17.4610,449,6.6130,3955,70,0.00,100% MVC,19.10,MVC
376502,17.4620,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376503,17.4630,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376504,17.4640,431,-11.3870,3955,70,0.00,100% MVC,19.10,MVC
376505,17.4650,431,-11.3870,3955,70,0.00,100% MVC,19.10,MVC
376506,17.4660,430,-12.3870,3955,70,0.00,100% MVC,19.10,MVC
376507,17.4670,429,-13.3870,3955,70,0.00,100% MVC,19.10,MVC
376508,17.4680,431,-11.3870,3955,70,0.00,100% MVC,19.10,MVC
376509,17.4690,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376510,17.4700,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376511,17.4710,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376512,17.4720,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376513,17.4730,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376514,17.4740,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376515,17.4750,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376516,17.4760,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376517,17.4770,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376518,17.4780,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376519,17.4790,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376520,17.4800,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376521,17.4810,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376522,17.4820,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376523,17.4830,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376524,17.4840,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376525,17.4850,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376526,17.4860,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376527,17.4870,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376528,17.4880,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376529,17.4890,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376530,17.4900,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376531,17.4910,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376532,17.4920,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376533,17.4930,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376534,17.4940,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376535,17.4950,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376536,17.4960,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376537,17.4970,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376538,17.4980,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376539,17.4990,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376540,17.5000,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376541,17.5010,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376542,17.5020,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376543,17.5030,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376544,17.5040,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376545,17.5050,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376546,17.5060,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376547,17.5070,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376548,17.5080,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376549,17.5090,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376550,17.5100,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376551,17.5110,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376552,17.5120,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376553,17.5130,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376554,17.5140,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376555,17.5150,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376556,17.5160,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376557,17.5170,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376558,17.5180,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376559,17.5190,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376560,17.5200,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376561,17.5210,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376562,17.5220,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376563,17.5230,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376564,17.5240,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376565,17.5250,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376566,17.5260,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376567,17.5270,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376568,17.5280,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376569,17.5290,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376570,17.5300,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376571,17.5310,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376572,17.5320,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376573,17.5330,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376574,17.5340,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376575,17.5350,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376576,17.5360,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376577,17.5370,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376578,17.5380,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376579,17.5390,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376580,17.5400,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376581,17.5410,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376582,17.5420,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376583,17.5430,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376584,17.5440,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376585,17.5450,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376586,17.5460,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376587,17.5470,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376588,17.5480,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376589,17.5490,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376590,17.5500,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376591,17.5510,430,-12.3870,3955,70,0.00,100% MVC,19.10,MVC
376592,17.5520,434,-8.3870,3955,70,0.00,100% MVC,19.10,MVC
376593,17.5530,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376594,17.5540,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376595,17.5550,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376596,17.5560,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376597,17.5570,431,-11.3870,3955,70,0.00,100% MVC,19.10,MVC
376598,17.5580,431,-11.3870,3955,70,0.00,100% MVC,19.10,MVC
376599,17.5590,436,-6.3870,3955,70,0.00,100% MVC,19.10,MVC
376600,17.5600,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376601,17.5610,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376602,17.5620,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376603,17.5630,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376604,17.5640,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376605,17.5650,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376606,17.5660,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376607,17.5670,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376608,17.5680,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376609,17.5690,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376610,17.5700,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376611,17.5710,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376612,17.5720,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376613,17.5730,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376614,17.5740,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376615,17.5750,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376616,17.5760,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376617,17.5770,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376618,17.5780,449,6.6130,3955,70,0.00,100% MVC,19.10,MVC
376619,17.5790,455,12.6130,3955,70,0.00,100% MVC,19.10,MVC
376620,17.5800,451,8.6130,3955,70,0.00,100% MVC,19.10,MVC
376621,17.5810,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376622,17.5820,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376623,17.5830,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376624,17.5840,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376625,17.5850,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376626,17.5860,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376627,17.5870,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376628,17.5880,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376629,17.5890,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376630,17.5900,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376631,17.5910,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376632,17.5920,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376633,17.5930,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376634,17.5940,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376635,17.5950,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376636,17.5960,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376637,17.5970,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376638,17.5980,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376639,17.5990,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376640,17.6000,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376641,17.6010,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376642,17.6020,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376643,17.6030,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376644,17.6040,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376645,17.6050,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376646,17.6060,435,-7.3870,3955,70,0.00,100% MVC,19.10,MVC
376647,17.6070,438,-4.3870,3955,70,0.00,100% MVC,19.10,MVC
376648,17.6080,439,-3.3870,3955,70,0.00,100% MVC,19.10,MVC
376649,17.6090,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376650,17.6100,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376651,17.6110,441,-1.3870,3955,70,0.00,100% MVC,19.10,MVC
376652,17.6120,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376653,17.6130,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376654,17.6140,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376655,17.6150,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376656,17.6160,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376657,17.6170,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376658,17.6180,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376659,17.6190,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376660,17.6200,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376661,17.6210,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376662,17.6220,445,2.6130,3955,70,0.00,100% MVC,19.10,MVC
376663,17.6230,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376664,17.6240,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376665,17.6250,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376666,17.6260,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376667,17.6270,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376668,17.6280,433,-9.3870,3955,70,0.00,100% MVC,19.10,MVC
376669,17.6290,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376670,17.6300,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
376671,17.6310,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376672,17.6320,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376673,17.6330,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376674,17.6340,443,0.6130,3955,70,0.00,100% MVC,19.10,MVC
376675,17.6350,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376676,17.6360,452,9.6130,3955,70,0.00,100% MVC,19.10,MVC
376677,17.6370,450,7.6130,3955,70,0.00,100% MVC,19.10,MVC
376678,17.6380,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376679,17.6390,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376680,17.6400,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376681,17.6410,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376682,17.6420,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376683,17.6430,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376684,17.6440,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376685,17.6450,446,3.6130,3955,70,0.00,100% MVC,19.10,MVC
376686,17.6460,448,5.6130,3955,70,0.00,100% MVC,19.10,MVC
376687,17.6470,447,4.6130,3955,70,0.00,100% MVC,19.10,MVC
376688,17.6480,444,1.6130,3955,70,0.00,100% MVC,19.10,MVC
376689,17.6490,440,-2.3870,3955,70,0.00,100% MVC,19.10,MVC
376690,17.6500,442,-0.3870,3955,70,0.00,100% MVC,19.10,MVC
376691,17.6510,437,-5.3870,3955,70,0.00,100% MVC,19.10,MVC
