subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,18.20
mvc_trial2_kg,0.00
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,18.2
mvc_level,100% MVC
target_force_kg,18.20
sample_rate,1000
baseline,442.2340
rms,3.1397
battery_mv_last,3957
battery_percent_last,70
record_time,2026-07-24 16:07:08

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
296216,19.9280,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296217,19.9290,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296218,19.9300,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296219,19.9310,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296220,19.9320,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296221,19.9330,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296222,19.9340,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296223,19.9350,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296224,19.9360,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296225,19.9370,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296226,19.9380,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296227,19.9390,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296228,19.9400,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296229,19.9410,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296230,19.9420,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296231,19.9430,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296232,19.9440,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296233,19.9450,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296234,19.9460,448,5.7660,3956,70,0.00,100% MVC,18.20,MVC
296235,19.9470,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296236,19.9480,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296237,19.9490,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296238,19.9500,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296239,19.9510,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296240,19.9520,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296241,19.9530,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296242,19.9540,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296243,19.9550,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296244,19.9560,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296245,19.9570,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296246,19.9580,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296247,19.9590,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296248,19.9600,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296249,19.9610,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296250,19.9620,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296251,19.9630,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296252,19.9640,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296253,19.9650,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296254,19.9660,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296255,19.9670,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296256,19.9680,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296257,19.9690,448,5.7660,3956,70,0.00,100% MVC,18.20,MVC
296258,19.9700,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296259,19.9710,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296260,19.9720,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296261,19.9730,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296262,19.9740,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296263,19.9750,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296264,19.9760,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296265,19.9770,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296266,19.9780,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296267,19.9790,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296268,19.9800,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296269,19.9810,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296270,19.9820,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296271,19.9830,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296272,19.9840,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296273,19.9850,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296274,19.9860,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296275,19.9870,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296276,19.9880,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296277,19.9890,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296278,19.9900,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296279,19.9910,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296280,19.9920,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296281,19.9930,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296282,19.9940,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296283,19.9950,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296284,19.9960,435,-7.2340,3956,70,0.00,100% MVC,18.20,MVC
296285,19.9970,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296286,19.9980,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296287,19.9990,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296288,20.0000,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296289,20.0010,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296290,20.0020,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296291,20.0030,450,7.7660,3956,70,0.00,100% MVC,18.20,MVC
296292,20.0040,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296293,20.0050,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296294,20.0060,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296295,20.0070,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296296,20.0080,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296297,20.0090,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296298,20.0100,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296299,20.0110,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296300,20.0120,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296301,20.0130,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296302,20.0140,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296303,20.0150,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296304,20.0160,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296305,20.0170,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296306,20.0180,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296307,20.0190,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296308,20.0200,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296309,20.0210,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296310,20.0220,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296311,20.0230,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296312,20.0240,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296313,20.0250,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296314,20.0260,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296315,20.0270,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296316,20.0280,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296317,20.0290,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296318,20.0300,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296319,20.0310,448,5.7660,3956,70,0.00,100% MVC,18.20,MVC
296320,20.0320,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296321,20.0330,451,8.7660,3956,70,0.00,100% MVC,18.20,MVC
296322,20.0340,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296323,20.0350,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296324,20.0360,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296325,20.0370,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296326,20.0380,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296327,20.0390,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296328,20.0400,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296329,20.0410,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296330,20.0420,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296331,20.0430,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296332,20.0440,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296333,20.0450,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296334,20.0460,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296335,20.0470,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296336,20.0480,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296337,20.0490,448,5.7660,3956,70,0.00,100% MVC,18.20,MVC
296338,20.0500,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296339,20.0510,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296340,20.0520,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296341,20.0530,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296342,20.0540,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296343,20.0550,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296344,20.0560,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296345,20.0570,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296346,20.0580,450,7.7660,3956,70,0.00,100% MVC,18.20,MVC
296347,20.0590,451,8.7660,3956,70,0.00,100% MVC,18.20,MVC
296348,20.0600,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296349,20.0610,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296350,20.0620,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296351,20.0630,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296352,20.0640,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296353,20.0650,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296354,20.0660,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296355,20.0670,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296356,20.0680,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296357,20.0690,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296358,20.0700,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296359,20.0710,435,-7.2340,3956,70,0.00,100% MVC,18.20,MVC
296360,20.0720,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296361,20.0730,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296362,20.0740,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296363,20.0750,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296364,20.0760,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296365,20.0770,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296366,20.0780,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296367,20.0790,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296368,20.0800,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296369,20.0810,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296370,20.0820,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296371,20.0830,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296372,20.0840,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296373,20.0850,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296374,20.0860,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296375,20.0870,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296376,20.0880,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296377,20.0890,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296378,20.0900,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296379,20.0910,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296380,20.0920,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296381,20.0930,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296382,20.0940,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296383,20.0950,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296384,20.0960,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296385,20.0970,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296386,20.0980,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296387,20.0990,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296388,20.1000,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296389,20.1010,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296390,20.1020,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296391,20.1030,452,9.7660,3956,70,0.00,100% MVC,18.20,MVC
296392,20.1040,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296393,20.1050,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296394,20.1060,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296395,20.1070,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296396,20.1080,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296397,20.1090,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296398,20.1100,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296399,20.1110,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296400,20.1120,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296401,20.1130,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296402,20.1140,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296403,20.1150,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296404,20.1160,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296405,20.1170,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296406,20.1180,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296407,20.1190,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296408,20.1200,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296409,20.1210,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296410,20.1220,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296411,20.1230,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296412,20.1240,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296413,20.1250,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296414,20.1260,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296415,20.1270,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296416,20.1280,432,-10.2340,3956,70,0.00,100% MVC,18.20,MVC
296417,20.1290,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296418,20.1300,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296419,20.1310,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296420,20.1320,455,12.7660,3956,70,0.00,100% MVC,18.20,MVC
296421,20.1330,460,17.7660,3956,70,0.00,100% MVC,18.20,MVC
296422,20.1340,451,8.7660,3956,70,0.00,100% MVC,18.20,MVC
296423,20.1350,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296424,20.1360,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296425,20.1370,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296426,20.1380,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296427,20.1390,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296428,20.1400,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296429,20.1410,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296430,20.1420,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296431,20.1430,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296432,20.1440,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296433,20.1450,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296434,20.1460,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296435,20.1470,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296436,20.1480,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296437,20.1490,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296438,20.1500,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296439,20.1510,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296440,20.1520,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296441,20.1530,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296442,20.1540,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296443,20.1550,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296444,20.1560,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296445,20.1570,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296446,20.1580,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296447,20.1590,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296448,20.1600,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296449,20.1610,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296450,20.1620,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296451,20.1630,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296452,20.1640,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296453,20.1650,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296454,20.1660,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296455,20.1670,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296456,20.1680,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296457,20.1690,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296458,20.1700,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296459,20.1710,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296460,20.1720,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296461,20.1730,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296462,20.1740,448,5.7660,3956,70,0.00,100% MVC,18.20,MVC
296463,20.1750,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296464,20.1760,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296465,20.1770,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296466,20.1780,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296467,20.1790,448,5.7660,3956,70,0.00,100% MVC,18.20,MVC
296468,20.1800,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296469,20.1810,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296470,20.1820,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296471,20.1830,448,5.7660,3956,70,0.00,100% MVC,18.20,MVC
296472,20.1840,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296473,20.1850,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296474,20.1860,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296475,20.1870,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296476,20.1880,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296477,20.1890,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296478,20.1900,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296479,20.1910,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296480,20.1920,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296481,20.1930,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296482,20.1940,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296483,20.1950,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296484,20.1960,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296485,20.1970,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296486,20.1980,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296487,20.1990,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296488,20.2000,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296489,20.2010,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296490,20.2020,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296491,20.2030,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296492,20.2040,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296493,20.2050,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296494,20.2060,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296495,20.2070,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296496,20.2080,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296497,20.2090,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296498,20.2100,436,-6.2340,3956,70,0.00,100% MVC,18.20,MVC
296499,20.2110,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296500,20.2120,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296501,20.2130,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296502,20.2140,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296503,20.2150,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296504,20.2160,451,8.7660,3956,70,0.00,100% MVC,18.20,MVC
296505,20.2170,454,11.7660,3956,70,0.00,100% MVC,18.20,MVC
296506,20.2180,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296507,20.2190,447,4.7660,3956,70,0.00,100% MVC,18.20,MVC
296508,20.2200,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296509,20.2210,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296510,20.2220,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296511,20.2230,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296512,20.2240,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296513,20.2250,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296514,20.2260,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296515,20.2270,437,-5.2340,3956,70,0.00,100% MVC,18.20,MVC
296516,20.2280,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296517,20.2290,435,-7.2340,3956,70,0.00,100% MVC,18.20,MVC
296518,20.2300,435,-7.2340,3956,70,0.00,100% MVC,18.20,MVC
296519,20.2310,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296520,20.2320,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296521,20.2330,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296522,20.2340,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296523,20.2350,441,-1.2340,3956,70,0.00,100% MVC,18.20,MVC
296524,20.2360,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296525,20.2370,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296526,20.2380,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296527,20.2390,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296528,20.2400,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296529,20.2410,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296530,20.2420,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296531,20.2430,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296532,20.2440,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296533,20.2450,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296534,20.2460,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296535,20.2470,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296536,20.2480,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296537,20.2490,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296538,20.2500,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296539,20.2510,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296540,20.2520,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296541,20.2530,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296542,20.2540,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296543,20.2550,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296544,20.2560,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296545,20.2570,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296546,20.2580,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296547,20.2590,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296548,20.2600,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296549,20.2610,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296550,20.2620,445,2.7660,3956,70,0.00,100% MVC,18.20,MVC
296551,20.2630,449,6.7660,3956,70,0.00,100% MVC,18.20,MVC
296552,20.2640,454,11.7660,3956,70,0.00,100% MVC,18.20,MVC
296553,20.2650,452,9.7660,3956,70,0.00,100% MVC,18.20,MVC
296554,20.2660,452,9.7660,3956,70,0.00,100% MVC,18.20,MVC
296555,20.2670,453,10.7660,3956,70,0.00,100% MVC,18.20,MVC
296556,20.2680,446,3.7660,3956,70,0.00,100% MVC,18.20,MVC
296557,20.2690,439,-3.2340,3956,70,0.00,100% MVC,18.20,MVC
296558,20.2700,431,-11.2340,3956,70,0.00,100% MVC,18.20,MVC
296559,20.2710,430,-12.2340,3956,70,0.00,100% MVC,18.20,MVC
296560,20.2720,431,-11.2340,3956,70,0.00,100% MVC,18.20,MVC
296561,20.2730,432,-10.2340,3956,70,0.00,100% MVC,18.20,MVC
296562,20.2740,431,-11.2340,3956,70,0.00,100% MVC,18.20,MVC
296563,20.2750,431,-11.2340,3956,70,0.00,100% MVC,18.20,MVC
296564,20.2760,434,-8.2340,3956,70,0.00,100% MVC,18.20,MVC
296565,20.2770,438,-4.2340,3956,70,0.00,100% MVC,18.20,MVC
296566,20.2780,440,-2.2340,3956,70,0.00,100% MVC,18.20,MVC
296567,20.2790,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
296568,20.2800,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296569,20.2810,444,1.7660,3956,70,0.00,100% MVC,18.20,MVC
296570,20.2820,443,0.7660,3956,70,0.00,100% MVC,18.20,MVC
296571,20.2830,442,-0.2340,3956,70,0.00,100% MVC,18.20,MVC
