subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,21.30
mvc_trial2_kg,0.00
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,21.3
mvc_level,100% MVC
target_force_kg,21.30
sample_rate,1000
baseline,442.0360
rms,8.9535
battery_mv_last,3950
battery_percent_last,70
record_time,2026-07-24 16:44:57

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
52529,17.2010,463,20.9640,3950,70,0.00,100% MVC,21.30,MVC
52530,17.2020,460,17.9640,3950,70,0.00,100% MVC,21.30,MVC
52531,17.2030,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52532,17.2040,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52533,17.2050,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52534,17.2060,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52535,17.2070,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52536,17.2080,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52537,17.2090,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52538,17.2100,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52539,17.2110,451,8.9640,3950,70,0.00,100% MVC,21.30,MVC
52540,17.2120,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52541,17.2130,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52542,17.2140,450,7.9640,3950,70,0.00,100% MVC,21.30,MVC
52543,17.2150,450,7.9640,3950,70,0.00,100% MVC,21.30,MVC
52544,17.2160,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52545,17.2170,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52546,17.2180,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52547,17.2190,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52548,17.2200,428,-14.0360,3950,70,0.00,100% MVC,21.30,MVC
52549,17.2210,429,-13.0360,3950,70,0.00,100% MVC,21.30,MVC
52550,17.2220,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52551,17.2230,450,7.9640,3950,70,0.00,100% MVC,21.30,MVC
52552,17.2240,452,9.9640,3950,70,0.00,100% MVC,21.30,MVC
52553,17.2250,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52554,17.2260,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52555,17.2270,428,-14.0360,3950,70,0.00,100% MVC,21.30,MVC
52556,17.2280,417,-25.0360,3950,70,0.00,100% MVC,21.30,MVC
52557,17.2290,416,-26.0360,3950,70,0.00,100% MVC,21.30,MVC
52558,17.2300,424,-18.0360,3950,70,0.00,100% MVC,21.30,MVC
52559,17.2310,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52560,17.2320,452,9.9640,3950,70,0.00,100% MVC,21.30,MVC
52561,17.2330,466,23.9640,3950,70,0.00,100% MVC,21.30,MVC
52562,17.2340,474,31.9640,3950,70,0.00,100% MVC,21.30,MVC
52563,17.2350,469,26.9640,3950,70,0.00,100% MVC,21.30,MVC
52564,17.2360,463,20.9640,3950,70,0.00,100% MVC,21.30,MVC
52565,17.2370,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52566,17.2380,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52567,17.2390,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52568,17.2400,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52569,17.2410,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52570,17.2420,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52571,17.2430,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52572,17.2440,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52573,17.2450,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52574,17.2460,418,-24.0360,3950,70,0.00,100% MVC,21.30,MVC
52575,17.2470,413,-29.0360,3950,70,0.00,100% MVC,21.30,MVC
52576,17.2480,416,-26.0360,3950,70,0.00,100% MVC,21.30,MVC
52577,17.2490,423,-19.0360,3950,70,0.00,100% MVC,21.30,MVC
52578,17.2500,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52579,17.2510,453,10.9640,3950,70,0.00,100% MVC,21.30,MVC
52580,17.2520,469,26.9640,3950,70,0.00,100% MVC,21.30,MVC
52581,17.2530,475,32.9640,3950,70,0.00,100% MVC,21.30,MVC
52582,17.2540,473,30.9640,3950,70,0.00,100% MVC,21.30,MVC
52583,17.2550,460,17.9640,3950,70,0.00,100% MVC,21.30,MVC
52584,17.2560,456,13.9640,3950,70,0.00,100% MVC,21.30,MVC
52585,17.2570,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52586,17.2580,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52587,17.2590,430,-12.0360,3950,70,0.00,100% MVC,21.30,MVC
52588,17.2600,427,-15.0360,3950,70,0.00,100% MVC,21.30,MVC
52589,17.2610,425,-17.0360,3950,70,0.00,100% MVC,21.30,MVC
52590,17.2620,426,-16.0360,3950,70,0.00,100% MVC,21.30,MVC
52591,17.2630,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52592,17.2640,451,8.9640,3950,70,0.00,100% MVC,21.30,MVC
52593,17.2650,452,9.9640,3950,70,0.00,100% MVC,21.30,MVC
52594,17.2660,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52595,17.2670,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52596,17.2680,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52597,17.2690,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52598,17.2700,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52599,17.2710,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52600,17.2720,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52601,17.2730,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52602,17.2740,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52603,17.2750,421,-21.0360,3950,70,0.00,100% MVC,21.30,MVC
52604,17.2760,417,-25.0360,3950,70,0.00,100% MVC,21.30,MVC
52605,17.2770,422,-20.0360,3950,70,0.00,100% MVC,21.30,MVC
52606,17.2780,426,-16.0360,3950,70,0.00,100% MVC,21.30,MVC
52607,17.2790,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52608,17.2800,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52609,17.2810,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52610,17.2820,464,21.9640,3950,70,0.00,100% MVC,21.30,MVC
52611,17.2830,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52612,17.2840,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52613,17.2850,475,32.9640,3950,70,0.00,100% MVC,21.30,MVC
52614,17.2860,475,32.9640,3950,70,0.00,100% MVC,21.30,MVC
52615,17.2870,460,17.9640,3950,70,0.00,100% MVC,21.30,MVC
52616,17.2880,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52617,17.2890,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52618,17.2900,427,-15.0360,3950,70,0.00,100% MVC,21.30,MVC
52619,17.2910,425,-17.0360,3950,70,0.00,100% MVC,21.30,MVC
52620,17.2920,432,-10.0360,3950,70,0.00,100% MVC,21.30,MVC
52621,17.2930,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52622,17.2940,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52623,17.2950,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52624,17.2960,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52625,17.2970,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52626,17.2980,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52627,17.2990,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52628,17.3000,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52629,17.3010,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52630,17.3020,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52631,17.3030,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52632,17.3040,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52633,17.3050,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52634,17.3060,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52635,17.3070,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52636,17.3080,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52637,17.3090,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52638,17.3100,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52639,17.3110,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52640,17.3120,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52641,17.3130,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52642,17.3140,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52643,17.3150,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52644,17.3160,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52645,17.3170,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52646,17.3180,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52647,17.3190,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52648,17.3200,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52649,17.3210,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52650,17.3220,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52651,17.3230,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52652,17.3240,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52653,17.3250,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52654,17.3260,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52655,17.3270,428,-14.0360,3950,70,0.00,100% MVC,21.30,MVC
52656,17.3280,427,-15.0360,3950,70,0.00,100% MVC,21.30,MVC
52657,17.3290,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52658,17.3300,428,-14.0360,3950,70,0.00,100% MVC,21.30,MVC
52659,17.3310,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52660,17.3320,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52661,17.3330,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52662,17.3340,450,7.9640,3950,70,0.00,100% MVC,21.30,MVC
52663,17.3350,459,16.9640,3950,70,0.00,100% MVC,21.30,MVC
52664,17.3360,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52665,17.3370,459,16.9640,3950,70,0.00,100% MVC,21.30,MVC
52666,17.3380,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52667,17.3390,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52668,17.3400,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52669,17.3410,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52670,17.3420,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52671,17.3430,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52672,17.3440,432,-10.0360,3950,70,0.00,100% MVC,21.30,MVC
52673,17.3450,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52674,17.3460,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52675,17.3470,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52676,17.3480,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52677,17.3490,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52678,17.3500,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52679,17.3510,453,10.9640,3950,70,0.00,100% MVC,21.30,MVC
52680,17.3520,453,10.9640,3950,70,0.00,100% MVC,21.30,MVC
52681,17.3530,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52682,17.3540,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52683,17.3550,423,-19.0360,3950,70,0.00,100% MVC,21.30,MVC
52684,17.3560,423,-19.0360,3950,70,0.00,100% MVC,21.30,MVC
52685,17.3570,430,-12.0360,3950,70,0.00,100% MVC,21.30,MVC
52686,17.3580,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52687,17.3590,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52688,17.3600,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52689,17.3610,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52690,17.3620,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52691,17.3630,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52692,17.3640,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52693,17.3650,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52694,17.3660,453,10.9640,3950,70,0.00,100% MVC,21.30,MVC
52695,17.3670,463,20.9640,3950,70,0.00,100% MVC,21.30,MVC
52696,17.3680,467,24.9640,3950,70,0.00,100% MVC,21.30,MVC
52697,17.3690,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52698,17.3700,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52699,17.3710,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52700,17.3720,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52701,17.3730,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52702,17.3740,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52703,17.3750,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52704,17.3760,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52705,17.3770,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52706,17.3780,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52707,17.3790,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52708,17.3800,407,-35.0360,3950,70,0.00,100% MVC,21.30,MVC
52709,17.3810,410,-32.0360,3950,70,0.00,100% MVC,21.30,MVC
52710,17.3820,414,-28.0360,3950,70,0.00,100% MVC,21.30,MVC
52711,17.3830,424,-18.0360,3950,70,0.00,100% MVC,21.30,MVC
52712,17.3840,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52713,17.3850,467,24.9640,3950,70,0.00,100% MVC,21.30,MVC
52714,17.3860,484,41.9640,3950,70,0.00,100% MVC,21.30,MVC
52715,17.3870,480,37.9640,3950,70,0.00,100% MVC,21.30,MVC
52716,17.3880,464,21.9640,3950,70,0.00,100% MVC,21.30,MVC
52717,17.3890,453,10.9640,3950,70,0.00,100% MVC,21.30,MVC
52718,17.3900,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52719,17.3910,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52720,17.3920,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52721,17.3930,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52722,17.3940,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52723,17.3950,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52724,17.3960,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52725,17.3970,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52726,17.3980,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52727,17.3990,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52728,17.4000,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52729,17.4010,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52730,17.4020,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52731,17.4030,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52732,17.4040,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52733,17.4050,432,-10.0360,3950,70,0.00,100% MVC,21.30,MVC
52734,17.4060,429,-13.0360,3950,70,0.00,100% MVC,21.30,MVC
52735,17.4070,427,-15.0360,3950,70,0.00,100% MVC,21.30,MVC
52736,17.4080,430,-12.0360,3950,70,0.00,100% MVC,21.30,MVC
52737,17.4090,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52738,17.4100,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52739,17.4110,452,9.9640,3950,70,0.00,100% MVC,21.30,MVC
52740,17.4120,460,17.9640,3950,70,0.00,100% MVC,21.30,MVC
52741,17.4130,463,20.9640,3950,70,0.00,100% MVC,21.30,MVC
52742,17.4140,459,16.9640,3950,70,0.00,100% MVC,21.30,MVC
52743,17.4150,460,17.9640,3950,70,0.00,100% MVC,21.30,MVC
52744,17.4160,457,14.9640,3950,70,0.00,100% MVC,21.30,MVC
52745,17.4170,451,8.9640,3950,70,0.00,100% MVC,21.30,MVC
52746,17.4180,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52747,17.4190,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52748,17.4200,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52749,17.4210,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52750,17.4220,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52751,17.4230,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52752,17.4240,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52753,17.4250,432,-10.0360,3950,70,0.00,100% MVC,21.30,MVC
52754,17.4260,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52755,17.4270,432,-10.0360,3950,70,0.00,100% MVC,21.30,MVC
52756,17.4280,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52757,17.4290,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52758,17.4300,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52759,17.4310,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52760,17.4320,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52761,17.4330,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52762,17.4340,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52763,17.4350,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52764,17.4360,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52765,17.4370,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52766,17.4380,425,-17.0360,3950,70,0.00,100% MVC,21.30,MVC
52767,17.4390,423,-19.0360,3950,70,0.00,100% MVC,21.30,MVC
52768,17.4400,432,-10.0360,3950,70,0.00,100% MVC,21.30,MVC
52769,17.4410,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52770,17.4420,459,16.9640,3950,70,0.00,100% MVC,21.30,MVC
52771,17.4430,465,22.9640,3950,70,0.00,100% MVC,21.30,MVC
52772,17.4440,468,25.9640,3950,70,0.00,100% MVC,21.30,MVC
52773,17.4450,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52774,17.4460,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52775,17.4470,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52776,17.4480,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52777,17.4490,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52778,17.4500,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52779,17.4510,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52780,17.4520,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52781,17.4530,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52782,17.4540,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52783,17.4550,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52784,17.4560,435,-7.0360,3950,70,0.00,100% MVC,21.30,MVC
52785,17.4570,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52786,17.4580,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52787,17.4590,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52788,17.4600,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52789,17.4610,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52790,17.4620,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52791,17.4630,447,4.9640,3950,70,0.00,100% MVC,21.30,MVC
52792,17.4640,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52793,17.4650,450,7.9640,3950,70,0.00,100% MVC,21.30,MVC
52794,17.4660,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52795,17.4670,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52796,17.4680,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52797,17.4690,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52798,17.4700,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52799,17.4710,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52800,17.4720,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52801,17.4730,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52802,17.4740,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52803,17.4750,455,12.9640,3950,70,0.00,100% MVC,21.30,MVC
52804,17.4760,456,13.9640,3950,70,0.00,100% MVC,21.30,MVC
52805,17.4770,451,8.9640,3950,70,0.00,100% MVC,21.30,MVC
52806,17.4780,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52807,17.4790,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52808,17.4800,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52809,17.4810,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52810,17.4820,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52811,17.4830,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52812,17.4840,436,-6.0360,3950,70,0.00,100% MVC,21.30,MVC
52813,17.4850,426,-16.0360,3950,70,0.00,100% MVC,21.30,MVC
52814,17.4860,427,-15.0360,3950,70,0.00,100% MVC,21.30,MVC
52815,17.4870,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52816,17.4880,425,-17.0360,3950,70,0.00,100% MVC,21.30,MVC
52817,17.4890,417,-25.0360,3950,70,0.00,100% MVC,21.30,MVC
52818,17.4900,426,-16.0360,3950,70,0.00,100% MVC,21.30,MVC
52819,17.4910,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52820,17.4920,446,3.9640,3950,70,0.00,100% MVC,21.30,MVC
52821,17.4930,442,-0.0360,3950,70,0.00,100% MVC,21.30,MVC
52822,17.4940,455,12.9640,3950,70,0.00,100% MVC,21.30,MVC
52823,17.4950,472,29.9640,3950,70,0.00,100% MVC,21.30,MVC
52824,17.4960,475,32.9640,3950,70,0.00,100% MVC,21.30,MVC
52825,17.4970,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52826,17.4980,450,7.9640,3950,70,0.00,100% MVC,21.30,MVC
52827,17.4990,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52828,17.5000,438,-4.0360,3950,70,0.00,100% MVC,21.30,MVC
52829,17.5010,433,-9.0360,3950,70,0.00,100% MVC,21.30,MVC
52830,17.5020,425,-17.0360,3950,70,0.00,100% MVC,21.30,MVC
52831,17.5030,418,-24.0360,3950,70,0.00,100% MVC,21.30,MVC
52832,17.5040,418,-24.0360,3950,70,0.00,100% MVC,21.30,MVC
52833,17.5050,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52834,17.5060,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52835,17.5070,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52836,17.5080,465,22.9640,3950,70,0.00,100% MVC,21.30,MVC
52837,17.5090,464,21.9640,3950,70,0.00,100% MVC,21.30,MVC
52838,17.5100,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52839,17.5110,454,11.9640,3950,70,0.00,100% MVC,21.30,MVC
52840,17.5120,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52841,17.5130,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52842,17.5140,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52843,17.5150,429,-13.0360,3950,70,0.00,100% MVC,21.30,MVC
52844,17.5160,420,-22.0360,3950,70,0.00,100% MVC,21.30,MVC
52845,17.5170,419,-23.0360,3950,70,0.00,100% MVC,21.30,MVC
52846,17.5180,426,-16.0360,3950,70,0.00,100% MVC,21.30,MVC
52847,17.5190,432,-10.0360,3950,70,0.00,100% MVC,21.30,MVC
52848,17.5200,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52849,17.5210,453,10.9640,3950,70,0.00,100% MVC,21.30,MVC
52850,17.5220,462,19.9640,3950,70,0.00,100% MVC,21.30,MVC
52851,17.5230,460,17.9640,3950,70,0.00,100% MVC,21.30,MVC
52852,17.5240,452,9.9640,3950,70,0.00,100% MVC,21.30,MVC
52853,17.5250,452,9.9640,3950,70,0.00,100% MVC,21.30,MVC
52854,17.5260,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52855,17.5270,448,5.9640,3950,70,0.00,100% MVC,21.30,MVC
52856,17.5280,444,1.9640,3950,70,0.00,100% MVC,21.30,MVC
52857,17.5290,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52858,17.5300,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52859,17.5310,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52860,17.5320,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52861,17.5330,430,-12.0360,3950,70,0.00,100% MVC,21.30,MVC
52862,17.5340,429,-13.0360,3950,70,0.00,100% MVC,21.30,MVC
52863,17.5350,434,-8.0360,3950,70,0.00,100% MVC,21.30,MVC
52864,17.5360,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52865,17.5370,445,2.9640,3950,70,0.00,100% MVC,21.30,MVC
52866,17.5380,455,12.9640,3950,70,0.00,100% MVC,21.30,MVC
52867,17.5390,455,12.9640,3950,70,0.00,100% MVC,21.30,MVC
52868,17.5400,431,-11.0360,3950,70,0.00,100% MVC,21.30,MVC
52869,17.5410,422,-20.0360,3950,70,0.00,100% MVC,21.30,MVC
52870,17.5420,419,-23.0360,3950,70,0.00,100% MVC,21.30,MVC
52871,17.5430,430,-12.0360,3950,70,0.00,100% MVC,21.30,MVC
52872,17.5440,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52873,17.5450,450,7.9640,3950,70,0.00,100% MVC,21.30,MVC
52874,17.5460,467,24.9640,3950,70,0.00,100% MVC,21.30,MVC
52875,17.5470,461,18.9640,3950,70,0.00,100% MVC,21.30,MVC
52876,17.5480,449,6.9640,3950,70,0.00,100% MVC,21.30,MVC
52877,17.5490,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
52878,17.5500,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52879,17.5510,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52880,17.5520,437,-5.0360,3950,70,0.00,100% MVC,21.30,MVC
52881,17.5530,440,-2.0360,3950,70,0.00,100% MVC,21.30,MVC
52882,17.5540,439,-3.0360,3950,70,0.00,100% MVC,21.30,MVC
52883,17.5550,443,0.9640,3950,70,0.00,100% MVC,21.30,MVC
52884,17.5560,441,-1.0360,3950,70,0.00,100% MVC,21.30,MVC
