time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
20.819,0.0001,0.7669999999964473,0.005934769887096529,0.975118436078082,0.023415604474819003,0.07972745158646095
20.82,0.0023,-0.233,0.005956229001535042,0.970407026774187,0.02370110364312588,0.07828481530507887
20.821,0.003,-0.233,0.005911178532677035,0.9656726313021773,0.023101737279353066,0.07683514064559097
20.822,0.0139,1.7669999999964472,0.005845626816769496,0.9580921393387734,0.022229615532376238,0.0745139895776736
20.823,0.0034,0.767,0.005821612178584495,0.9580921393387734,0.02191011682945195,0.0745139895776736
20.824,0.0045,-0.233,0.005823249229184496,0.9580921393387734,0.021931896693020682,0.0745139895776736
20.825,0.0034,-0.233,0.005818863149949765,0.9609149099058794,0.0218735428416895,0.07537832357445838
20.826,0.0067,-0.233,0.005799624734593075,0.9475972496069982,0.021617588589727465,0.07130044821041302
20.827,0.0059,1.767,0.005777721670172129,0.9475972496069982,0.021326182963765126,0.07130044821041302
20.828,0.0066,-1.233,0.005768570848103566,0.9475972496069982,0.0212044373951218,0.07130044821041302
20.829,0.0059,-0.233,0.005840764034491968,0.9427483124864774,0.02216491946582281,0.06981570083123277
20.830000000000002,-0.001000000000015632,-0.233,0.005827555730351975,0.926250801598977,0.021989191811379403,0.06476415335919973
20.831,-0.0054,-0.233,0.005817180172083836,0.9233220623628956,0.021851151946558275,0.063867371694065
20.832,-0.0076,0.767,0.005744521823904855,0.9064710682711928,0.020884481209278365,0.058707587458391004
20.833000000000002,-0.006899999999975841,0.767,0.005761263246951668,0.9331966375739705,0.021107214648248284,0.06689097239268309
20.834,-0.0001,0.767,0.0057909163013459605,0.9331966375739705,0.021501728708536595,0.06689097239268309
20.835,-0.0037,0.767,0.005687415029129974,0.9253501396748237,0.02012471349101504,0.06448837015183358
20.836000000000002,0.002799999999991118,-0.233,0.005670132562018463,0.9224185407826206,0.01989478182255009,0.06359071285832371
20.837,0.0003,-0.233,0.005698713556959622,0.9224185407825909,0.020275032848680027,0.0635907128583146
20.838,0.0079,-0.233,0.005701933067247944,0.9224185407826085,0.020317866280241487,0.06359071285832
20.839000000000002,0.0013000000000426325,0.767,0.005694814564929261,0.9224185407826085,0.02022315936689713,0.06359071285832
20.84,0.0133,0.767,0.005574953606082676,0.9389833851633745,0.018628489458163595,0.06866287788532896
20.841,0.002,-0.233,0.005578106334363009,0.9418634265272026,0.018670434399764596,0.06954474823352913
20.842,0.0006,0.767,0.005518301450748815,0.9389833851633833,0.017874770413654376,0.06866287788533165
20.843,-0.0005,-0.233,0.005456698214161807,0.9389833851633833,0.017055180543764946,0.06866287788533165
