time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
25.150000000000002,0.001300000000002842,0.579,0.006518956987345593,0.954396685006609,0.029617536341536455,0.08126278062438873
25.151,0.0021,0.579,0.00642806238035299,0.9438193937128464,0.02860293410716933,0.07840719729838412
25.152,0.0014,-0.421,0.006430401767348957,0.9438193937128274,0.028629047287606433,0.078407197298379
25.153000000000002,-0.003999999999975487,-0.421,0.006426080228372673,0.9438193937128274,0.02858080852794494,0.078407197298379
25.154,0.0029,-0.421,0.0064398354114742025,0.9438193937128274,0.02873434942515215,0.078407197298379
25.155,-0.0073,0.579,0.006456205979038598,0.9113512466327435,0.028917084297750754,0.06964167341772093
25.156,-0.0084,0.579,0.006465477806183416,0.9113940306706947,0.02902058016894764,0.06965322395386478
25.157,-0.0073,-0.421,0.0064875040347719655,0.9113940306706947,0.029266445809165903,0.06965322395386478
25.158,-0.0084,-0.421,0.00650856520737797,0.9223855202399414,0.029501539105583174,0.0726206296412172
25.159,-0.0149,1.579,0.006508565207378015,0.9224277924864507,0.02950153910558368,0.07263204200747735
25.16,-0.0066,-0.421,0.00644974715436445,0.9224277924864506,0.028844988293789706,0.07263204200747732
25.161,-0.012,0.579,0.006368109771234448,0.9224277924864124,0.02793371892289815,0.07263204200746701
25.162,-0.0055,-0.421,0.006322534774416471,0.933289344821634,0.02742499244139681,0.07556436814670033
25.163,-0.0098,-0.421,0.006357901391251716,0.9333311232144325,0.027819768871487602,0.0755756471857803
25.164,-0.0022,-0.421,0.006387391817326934,0.9224700627957936,0.02814895289217201,0.07264345385075482
25.165,0.0044,1.579,0.006342039603284931,0.9224700627957937,0.027642713201799004,0.07264345385075485
25.166,0.0182,0.579,0.0062871222782441135,0.9224700627957937,0.027029703887655493,0.07264345385075485
25.167,0.0084,0.579,0.0062749808291357005,0.9224700627957937,0.02689417613962471,0.07264345385075485
25.168,-0.0007,0.579,0.0062579856108911395,0.9114795927217662,0.02670446866439582,0.06967632339961063
25.169,-0.0021,-0.421,0.006264554650883773,0.9115223707355493,0.026777794936159293,0.06968787230939162
25.17,-0.0065,-0.421,0.006263647669407898,0.9003982805098626,0.026767670843406154,0.06668466802171412
25.171,0.0059,-0.421,0.006280373256841923,0.911479592721766,0.02695436859086488,0.0696763233996106
25.172,0.0073,-2.420999999996447,0.006248807168148532,0.9223009699344341,0.026602015187530928,0.07259780333948175
25.173000000000002,0.002999999999996092,-1.421,0.006276056051932298,0.922300969934434,0.026906178209802088,0.07259780333948172
25.174,0.0019,-1.421,0.006237256662089165,0.9222586918749416,0.026473083783967472,0.07258638940387294
25.175,-0.0094,0.5789999999964472,0.0062446365535371445,0.922300969934434,0.026555461106453904,0.07259780333948172
25.176000000000002,0.0010999999999769074,-0.421,0.006286047006308202,0.9222586918749416,0.027017701268965286,0.07258638940387294
25.177,-0.0054,-1.421,0.00619604476006877,0.9331222125451292,0.026013059924952217,0.07551924694045108
25.178,0.0008,-0.4210000000035527,0.006196414310942001,0.9002683546230862,0.026017185000730626,0.06664959153704607
25.179000000000002,0.0017999999999680255,-1.421,0.006115896083643691,0.8890034541718722,0.025118408098259458,0.06360837228684374
25.18,-0.0072,-0.421,0.006117218693981721,0.9001384099828208,0.025133171607873088,0.06661450998944188
25.181,0.0116,-0.421,0.006030467654741418,0.9000084465808251,0.024164821546641787,0.06657942337667662
25.182000000000002,0.0036999999999921844,0.579,0.006073675746654106,0.8887841242471147,0.024647127681712285,0.06354915912360216
25.183,0.0015,-0.421,0.006169579202944164,0.9000517697999096,0.025717640710536328,0.066591119477182
25.184,-0.0051,0.579,0.006186423834085282,0.9000084465808251,0.025905667271829004,0.06657942337667662
25.185000000000002,0.0007000000000063948,1.579,0.006126835243491475,0.8887402517670232,0.02524051540903274,0.06353731473744124
25.186,0.0025,-0.421,0.006069979579248263,0.8775051019322626,0.02460586957154884,0.06050412735115597
25.187,0.001,1.579,0.006093712913773861,0.910923295732201,0.02487079061621119,0.06952613821858555
25.188,0.0024,0.579,0.006077267003190257,0.9217935052410223,0.024687214734468457,0.07246080156116283
25.189,-0.0013,-0.421,0.006123087595533008,0.9217512039055937,0.02519868265219391,0.07244938134167914
25.19,0.0048,-0.421,0.006072274134150948,0.899618443724242,0.02463148231809311,0.06647413312575864
25.191,-0.0075,-1.421,0.006074419913658714,0.8995750996363471,0.024655434373721842,0.06646243139123736
25.192,-0.0029,0.579,0.0060776445314201415,0.8995750996363471,0.02469142885671675,0.06646243139123736
25.193,-0.0044,0.579,0.006070205650847629,0.9322442765067024,0.024608393073849284,0.07528222789247341
25.194,-0.0033,0.579,0.006005668839627179,0.9428687112617272,0.02388800717825345,0.07815053868132003
25.195,-0.0045,-0.421,0.005963956512874333,0.9428687112617272,0.023422397376700165,0.07815053868132003
25.196,-0.0056,0.579,0.005969846340555819,0.9533338543606389,0.02348814200691964,0.08097584501992175
25.197,0.0009,1.579,0.005947773864239105,0.9533338543606573,0.023241760130921472,0.08097584501992673
25.198,0.0092,0.5790000000035527,0.005915205593339252,0.9532929525948608,0.02287821996591307,0.0809648026464902
