time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
8.278,0.3017,-8.543,0.10942618359564181,6.6895935076991115,0.5136852302046537,0.7603199885810803
8.279,0.277,-6.543,0.10928104609991172,6.686762061950083,0.5129831356490864,0.7599663907784082
8.28,-0.0138,-7.543000000005329,0.10928351645259557,6.648470425497116,0.5129950858426662,0.7551844384789038
8.281,-0.1326,-10.543,0.10940953447616673,6.592810811757731,0.5136046910160751,0.7482335311120302
8.282,-0.0967,-9.543,0.10948190315944682,6.507218964410173,0.5139547704925669,0.73754461391871
8.283,-0.1948,-9.543000000001776,0.10930518643295087,6.450340615169057,0.5130999131662339,0.7304415079107008
8.284,-0.2245,-10.543,0.10889692554962029,6.4054577863427795,0.5111249738716316,0.7248364315442807
8.285,-0.1434,-0.543,0.10968208787973562,6.388398007692455,0.5149231529323737,0.7227059650690191
8.286,-0.1182,6.457,0.10982918783837986,6.420493819196068,0.515634740793035,0.7267141677430593
8.287,-0.0511,1.457,0.10986634389909417,6.39542689220076,0.5158144811682055,0.7235837491898081
8.288,-0.0708,-0.543,0.10988313041158121,6.3387876904526825,0.5158956849878307,0.7165105084999256
8.289,-0.0149,0.457,0.11000777562599386,6.280384127229342,0.5164986492733616,0.709216930075871
8.290000000000001,0.0021999999999733548,-1.543,0.11150139583262678,6.221432325957913,0.5237239538708213,0.7018548863565827
8.291,-0.0128,2.457,0.11263701154347427,6.164056481899641,0.5292174316505782,0.6946896519909148
8.292,0.0285,-1.543,0.11548198854402805,6.177193366483905,0.5429798495065251,0.6963302179542736
8.293000000000001,-0.0342999999999801,0.457,0.11608336150178945,6.134265692598641,0.5458889577103413,0.6909693060721148
8.294,-0.0231,3.457,0.11614470530818193,6.079182686684332,0.5461857049586611,0.6840904068869343
8.295,-0.0329,11.457,0.11659171386445212,6.004952750771845,0.5483480839639664,0.6748203927112598
8.296,-0.1743,7.457,0.11689069408223281,5.958750212057241,0.5497943841227934,0.6690505077777544
8.297,-0.113,7.457,0.11687309473956758,5.880939409723755,0.5497092482824327,0.6593333063308555
8.298,-0.0572,4.457,0.11565956491232188,5.7861853964613035,0.5438388653021978,0.647500195668056
8.299,0.0602,-3.543,0.11563450427525059,5.797062380556306,0.5437176358655296,0.6488585397850188
